날짜,시가,고가,저가,거래량,등락률,RSI,EMA_20,EMA_60,기관합계,기타법인,개인,외국인합계,전체,종가
2023-04-18,15100,15430,14910,584887,2.4617431803060548,52.94165910365858,15151.704938638115,15166.722048862803,529046810.0,-4208390.0,-3084738260.0,2559899840.0,0.0,15400
2023-04-19,15450,15460,15100,379798,-1.6233766233766231,49.327412755368016,15151.542563529723,15166.173784965662,-1141036640.0,60782840.0,2198663430.0,-1118409630.0,0.0,15150
2023-04-20,15160,15500,15030,555496,-0.066006600660066,49.18277625057514,15150.443271764987,15165.315628081542,1187824240.0,-39558000.0,-2575201820.0,1426935580.0,0.0,15140
2023-04-21,15080,15130,14700,416811,-2.7741083223249667,43.423728662069045,15109.448674454035,15150.715115685425,-132079840.0,196591000.0,1875778810.0,-1940289970.0,0.0,14720
2023-04-24,14610,14700,14240,296119,-3.057065217391304,38.255104781278305,15029.501181648888,15121.839210253116,-140270650.0,20499450.0,713064790.0,-593293590.0,0.0,14270
2023-04-25,14230,14510,14000,290056,-1.261387526278907,36.38930003259673,14940.024878634707,15088.008416474326,-966725100.0,-11629620.0,905996220.0,72358500.0,0.0,14090
2023-04-26,14090,14250,13850,215026,-0.63875088715401,35.458091718154435,14850.498699717116,15052.336009376808,-652639060.0,3303200.0,1149747140.0,-500411280.0,0.0,14000
2023-04-27,14130,14190,13920,213840,0.2142857142857143,36.04559062706843,14772.355966410723,15018.816795954617,-815670210.0,34483420.0,729036520.0,52150270.0,0.0,14030
2023-04-28,14040,14160,13970,156117,0.2851033499643621,36.870715257601795,14705.464921990655,14987.70804854627,-278277270.0,-30501770.0,593987200.0,-285208160.0,0.0,14070
2023-05-02,14200,14270,14070,180108,0.42643923240938164,38.15955118546022,14650.658738943926,14959.586473184096,-733956810.0,141100.0,441848190.0,291967520.0,0.0,14130
2023-05-03,14210,14210,13970,161504,-0.8492569002123143,36.552256045293284,14589.643620949266,14928.452490456748,-667796820.0,-30534700.0,844860950.0,-146529430.0,0.0,14010
2023-05-04,14040,14140,13950,120949,0.9279086366880799,39.5240706593973,14546.820418954097,14902.601589130296,-53619710.0,141400.0,9887300.0,43591010.0,0.0,14140
2023-05-08,14310,14310,14070,151625,-0.21216407355021216,39.06928829466642,14505.218474291802,14876.614651781761,-668058770.0,-515160.0,1038525610.0,-369951680.0,0.0,14110
2023-05-09,14230,14230,13890,262065,-0.9922041105598866,36.933520100698196,14454.245286264011,14846.889581231539,-1241660160.0,502200.0,1878247630.0,-637089670.0,0.0,13970
2023-05-10,14280,14280,13630,730051,-1.3600572655690766,34.200974931773814,14390.031449476963,14811.909594961651,-3180372530.0,286512200.0,3196876740.0,-303016410.0,0.0,13780
2023-05-11,13820,14030,13820,296061,1.5965166908563133,39.75867290228814,14352.885597145823,14785.289608241597,386531130.0,-29060800.0,-1496899010.0,1139428680.0,0.0,14000
2023-05-12,14010,14020,13550,290514,-3.0,33.87595153557109,14279.277445036698,14745.771916168102,-1831881200.0,77150300.0,2495899230.0,-741168330.0,0.0,13580
2023-05-15,13700,13700,13450,134066,-0.29455081001472755,33.36955330868133,14208.870069318917,14706.238410719967,-489744400.0,1372590.0,408190540.0,80181270.0,0.0,13540
2023-05-16,13630,13670,13530,119292,0.14771048744460857,33.901595821061264,14147.072919859971,14668.656823483247,-35359570.0,54160.0,-113961410.0,149266820.0,0.0,13560
2023-05-17,13560,13660,13540,105930,-0.07374631268436578,33.75645647914189,14090.20883225426,14631.979550582157,-275848090.0,-19356170.0,204397550.0,90806710.0,0.0,13550
2023-05-18,13700,13700,13390,242313,-0.8118081180811807,32.12710789311461,14028.284181563378,14592.898253841757,-1595916420.0,11116520.0,1346227700.0,238572200.0,0.0,13440
2023-05-19,13440,13550,13440,150130,0.4464285714285714,33.998455659211146,13977.971402366868,14557.0655242076,-219708910.0,8255540.0,-135487490.0,346940860.0,0.0,13500
2023-05-22,13550,13870,13510,239294,2.666666666666667,43.978818794456934,13966.73603071288,14534.210916856531,178354640.0,-15257030.0,-698795130.0,535697520.0,0.0,13860
2023-05-23,13920,13960,13770,217644,-0.5050505050505051,42.628993544932804,13949.904027787845,14509.810558926809,-899481750.0,36462150.0,564219160.0,298800440.0,0.0,13790
2023-05-24,13750,13780,13600,182132,-1.015228426395939,39.98565447628067,13921.341739427098,14481.62004879806,-250691620.0,-27774430.0,101921040.0,176545010.0,0.0,13650
2023-05-25,13660,13670,13510,164192,-0.9523809523809524,37.650991414738726,13883.118716624518,14450.09152260796,-674551500.0,135797800.0,482498650.0,56255050.0,0.0,13520
2023-05-26,13550,13550,13330,225500,-1.183431952662722,34.946503490379044,13833.297886469802,14414.350816948681,-1024060520.0,227637830.0,811552690.0,-15130000.0,0.0,13360
2023-05-30,13360,13360,12860,394514,-2.844311377245509,29.522604467654006,13752.031421091724,14367.322921311019,-1430747770.0,-61366470.0,1397420670.0,94693570.0,0.0,12980
2023-05-31,13000,13570,12990,310164,4.545454545454546,44.04398064630817,13734.695095273464,14341.181186186068,758922780.0,-48834590.0,-1806511410.0,1096423220.0,0.0,13570
2023-06-01,13560,13560,13260,197177,-1.8422991893883567,40.258761562759595,13695.200324295038,14307.699835819312,-405072950.0,49922910.0,1083933490.0,-728783450.0,0.0,13320
2023-06-02,13320,13330,13100,192966,-1.0510510510510511,38.27498742160264,13646.133626743129,14270.726070710482,-293582230.0,38544050.0,255698770.0,-660590.0,0.0,13180
2023-06-05,13210,13330,13150,251458,0.0,38.27498742160264,13601.739948005688,14234.964560195383,-1693364650.0,25153300.0,626783270.0,1041428080.0,0.0,13180
2023-06-07,13180,13290,13170,163293,0.2276176024279211,39.02172759398128,13564.431381528957,14201.35916477914,-678919640.0,107652750.0,605811190.0,-34544300.0,0.0,13210
2023-06-08,13170,13230,13000,193092,-1.2869038607115821,36.338901778441404,13514.485535669057,14163.28181511425,-898969960.0,-4896990.0,1250184370.0,-346317420.0,0.0,13040
2023-06-09,13200,13200,13000,183653,-0.3067484662576687,35.71666928059149,13465.486913224386,14125.141427733455,-538284040.0,-28811880.0,869127390.0,-302031470.0,0.0,13000
2023-06-12,12990,13000,12710,304534,-1.9230769230769231,32.025671097527024,13397.34530244111,14080.054823545472,-789332080.0,7087000.0,1058835720.0,-276590640.0,0.0,12750
2023-06-13,12750,13090,12750,427046,2.666666666666667,40.96144533168903,13368.074321256241,14047.594009658735,-1797263140.0,42147890.0,992455450.0,762659800.0,0.0,13090
2023-06-14,13160,13990,13160,1264738,5.653170359052712,54.867749762739706,13412.067243041362,14040.459779833856,3646424090.0,-210556880.0,-5705419250.0,2269552040.0,0.0,13830
2023-06-15,13850,13990,13500,580104,-0.6507592190889371,53.22567595328783,13443.298934180279,14030.608639511434,1476664180.0,-130458580.0,-540219200.0,-805986400.0,0.0,13740
2023-06-16,13930,14670,13930,1305813,6.477438136826782,64.5304795671187,13556.318083305967,14050.260815265157,7486049960.0,-143917270.0,-7322468340.0,-19664350.0,0.0,14630
2023-06-19,14760,14900,14420,469270,0.3417634996582365,65.0416562457144,13663.3354087054,14070.908001649907,39737450.0,103491760.0,856785240.0,-1000014450.0,0.0,14680
2023-06-20,14740,14940,14480,420473,-0.4768392370572207,63.6584576282475,13753.493941209646,14088.583149136795,364026300.0,-110954870.0,-172883720.0,-80187710.0,0.0,14610
2023-06-21,14510,14600,14130,289544,-3.1485284052019162,55.33110804452679,13791.256422999204,14090.596816378213,-295646500.0,48773950.0,61723650.0,185148900.0,0.0,14150
2023-06-22,14130,14650,13940,393836,1.4840989399293287,58.03029372398236,13845.42247795166,14099.4297076445,17878330.0,-104852680.0,-613776630.0,700750980.0,0.0,14360
2023-06-23,14360,14500,14240,152861,0.1392757660167131,58.28880269683355,13896.334622908646,14108.628733623369,274333960.0,9217540.0,-224110520.0,-59440980.0,0.0,14380
2023-06-26,14200,14350,13860,186382,-1.8776077885952713,53.498127515746404,13916.683706441154,14108.6736931767,558800310.0,-49741220.0,-413030890.0,-96028200.0,0.0,14110
2023-06-27,14110,14290,13930,157989,0.3543586109142452,54.248042777394815,13939.856686780091,14110.356522908613,492830410.0,-6080970.0,-100116020.0,-386633420.0,0.0,14160
2023-06-28,14510,14850,14360,437258,1.5536723163841808,57.495990364994036,13981.775097562939,14119.197292649314,1038797270.0,-56311800.0,-558858530.0,-423626940.0,0.0,14380
2023-06-29,14600,15100,14570,854696,4.172461752433936,64.82921026118103,14076.844135890278,14147.420332234582,3290512930.0,-26172330.0,-3595263060.0,330922460.0,0.0,14980
2023-06-30,15030,15260,14860,374254,-0.801068090787717,62.50645034722515,14151.430408662633,14170.783600030169,835338480.0,2985100.0,129399870.0,-967723450.0,0.0,14860
2023-07-03,14950,15090,14710,366028,1.3458950201884252,64.77190896848228,14237.960845932857,14199.938236094753,1629192560.0,-61836650.0,-1491816550.0,-75539360.0,0.0,15060
2023-07-04,15190,15190,14750,315793,0.2656042496679947,65.22448116801525,14320.059812986872,14229.448457862138,183872630.0,-254533910.0,-236499130.0,307160410.0,0.0,15100
2023-07-05,15180,15380,15110,327144,0.7947019867549668,66.61033296455281,14405.768402226218,14261.925557604363,441728280.0,80620930.0,-474576950.0,-47772260.0,0.0,15220
2023-07-06,15220,15220,14900,208290,-0.7884362680683311,63.86926518889468,14471.885697252294,14289.403408174712,464810880.0,-105018530.0,-384031270.0,24238920.0,0.0,15100
2023-07-07,15150,15160,14510,324228,-1.7218543046357615,58.273892917073105,14506.944202275885,14307.455755447672,-221357490.0,-29847940.0,357744870.0,-106539440.0,0.0,14840
2023-07-10,14720,14900,14630,181090,-0.6064690026954178,56.43096483705774,14530.092373487705,14321.965402810043,121061200.0,-293700.0,-352543240.0,231775740.0,0.0,14750
2023-07-11,14960,14960,14660,163558,0.6779661016949152,58.01959623202445,14560.559766488876,14339.278012553976,123937010.0,353800.0,-266856540.0,142565730.0,0.0,14850
2023-07-12,15000,15420,14890,627032,3.8383838383838382,65.6973244272618,14642.411217299457,14374.71152033909,906351850.0,272973860.0,-4603439690.0,3424113980.0,0.0,15420
2023-07-13,15500,15500,14700,1105501,-4.474708171206226,53.04925291163441,14650.753006128081,14386.360322950923,-4334624780.0,-231117620.0,6093409380.0,-1527666980.0,0.0,14730
2023-07-14,14850,14850,14430,490911,-0.20366598778004072,52.57532158668626,14655.443196020646,14396.643591050892,438777300.0,-68919410.0,-1098258660.0,728400770.0,0.0,14700
2023-07-17,14790,14790,14290,309420,-1.292517006802721,49.55573757829016,14641.591463066297,14400.360194622992,-253762190.0,2587340.0,-10936420.0,262111270.0,0.0,14510
2023-07-18,14470,14700,14290,300976,-0.5513439007580978,48.297928422090415,14621.439895155221,14401.331991520598,-1204886820.0,1820110.0,1020803860.0,182262850.0,0.0,14430
2023-07-19,14470,14690,14430,195860,0.4158004158004158,49.3365597803934,14608.921809902344,14404.239139339594,553220850.0,21459510.0,-1165092340.0,590411980.0,0.0,14490
2023-07-20,14510,14880,14400,394964,2.2774327122153206,54.72384974372177,14629.02449467355,14417.870642967802,1593280600.0,-501280.0,-2817042950.0,1224263630.0,0.0,14820
2023-07-21,14880,14880,14560,175500,-1.6194331983805668,50.516658303296545,14624.35549518083,14423.186359591808,6910070.0,6135700.0,728676740.0,-741722510.0,0.0,14580
2023-07-24,14570,14570,13810,472510,-4.252400548696845,41.615679719872304,14561.083543258845,14407.999921572404,-1169467620.0,20437270.0,1916465590.0,-767435240.0,0.0,13960
2023-07-25,13960,13980,12990,904529,-6.088825214899714,33.02452341528175,14422.885110567528,14365.442547094619,-6785831920.0,45576910.0,5974340580.0,765914430.0,0.0,13110
2023-07-26,13160,13340,12790,454147,-1.1441647597254003,31.777785205212822,14283.562719084906,14319.36246358332,-934316060.0,-55419220.0,867837580.0,121897700.0,0.0,12960
2023-07-27,12970,13270,12880,439783,0.30864197530864196,32.50948822607275,14161.31865060063,14276.104677892065,-1892824200.0,575400.0,1995092130.0,-102843330.0,0.0,13000
2023-07-28,13050,13110,12860,272989,0.8461538461538461,34.58721784963885,14061.193064829142,14237.871737633308,-1281198380.0,12102640.0,560568720.0,708527020.0,0.0,13110
2023-07-31,13140,13140,12890,314434,-0.38138825324180015,34.07373254022136,13965.841344369222,14199.252992137133,-2113668970.0,-10142760.0,1897386700.0,226425030.0,0.0,13060
2023-08-01,13060,13230,12870,236300,0.7656967840735069,36.11648561345558,13889.094549667392,14165.179123542473,-935986980.0,50773300.0,383803410.0,501410270.0,0.0,13160
2023-08-02,13180,13340,13030,289907,-0.7598784194528876,34.95023426481454,13810.133163984785,14128.94374244272,-1313979790.0,-2426660.0,951063420.0,365343030.0,0.0,13060
2023-08-03,13050,13060,12860,287843,-1.3016845329249618,32.999374771143536,13722.501434081472,14088.322636133122,-1681887430.0,52690500.0,1973280010.0,-344083080.0,0.0,12890
2023-08-04,13000,13040,12860,115215,0.8533747090768037,35.50785770678296,13653.69177369276,14052.639926751708,-407797890.0,-49090500.0,177407790.0,279480600.0,0.0,13000
2023-08-07,12940,13160,12900,109242,0.6153846153846154,37.34511186805842,13599.054461912498,14020.750093087718,-20600990.0,-56866170.0,16638760.0,60828400.0,0.0,13080
2023-08-08,13110,13560,12990,339304,0.9938837920489296,40.32038276342193,13562.00165601607,13994.168122822546,-76996020.0,4622460.0,-503245410.0,575618970.0,0.0,13210
2023-08-09,13270,13340,12960,240153,-1.4383043149129449,37.51632607733924,13510.382450681205,13962.228184369347,-408476670.0,1407740.0,1830374830.0,-1423305900.0,0.0,13020
2023-08-10,13790,13790,13100,1165689,3.6098310291858677,47.2829066967624,13508.441264902043,13946.74529307855,-1326550840.0,-31519710.0,519303120.0,838767430.0,0.0,13490
2023-08-11,13700,13700,13210,561015,-1.630837657524092,43.82946846850633,13485.732573006611,13924.55692281368,-1129188060.0,11097440.0,1703637500.0,-585546880.0,0.0,13270
2023-08-14,13440,13960,13340,875691,3.6171816126601355,52.05710374829337,13510.900899386934,13918.833745016509,141206940.0,13924770.0,-2240680570.0,2085548860.0,0.0,13750
2023-08-16,13750,13750,13220,315333,-3.781818181818182,44.459481730096144,13484.148432778655,13896.249032065149,-380449150.0,4138620.0,1617030490.0,-1240719960.0,0.0,13230
2023-08-17,13080,13130,12650,367986,-3.1746031746031744,39.45120226810749,13419.943820133069,13860.634309702356,-1390526770.0,-15309120.0,1957975620.0,-552139730.0,0.0,12810
2023-08-18,12700,13000,12640,203007,1.405152224824356,42.44364167010988,13378.996789644205,13832.088922498999,358747110.0,1639900.0,-864725630.0,504338620.0,0.0,12990
2023-08-21,12980,13130,12900,139176,-0.5388760585065435,41.58295435911922,13335.28280967809,13802.184367662965,308710330.0,0.0,-53092530.0,-255617800.0,0.0,12920
2023-08-22,12920,13020,12760,141709,0.6191950464396285,43.00542371942113,13303.351113518273,13775.883240854342,480086460.0,-20407310.0,-514865680.0,55186530.0,0.0,13000
2023-08-23,13100,13100,12820,113008,-1.3076923076923077,40.73545674296579,13258.27005508796,13744.870675580429,-10405550.0,4512000.0,425761360.0,-419867810.0,0.0,12830
2023-08-24,12950,12950,12800,94615,0.3897116134060795,41.709988984272464,13222.244335555773,13716.514259987627,-187197910.0,1285000.0,234561440.0,-48648530.0,0.0,12880
2023-08-25,12770,12900,12770,109369,0.0,41.709988984272464,13189.649636931414,13689.087562938852,209097570.0,-64100.0,-192147390.0,-16886080.0,0.0,12880
2023-08-28,12950,13000,12850,133221,-0.07763975155279502,41.551504269165136,13159.206814366518,13662.23223300643,-124904020.0,540880.0,200423670.0,-76060530.0,0.0,12870
2023-08-29,12890,12940,12860,117307,0.0,41.551504269165136,13131.663308236375,13636.257405694745,135855790.0,13561080.0,9505850.0,-158922720.0,0.0,12870
2023-08-30,12980,13090,12870,238152,0.777000777000777,44.01846087166785,13116.266802690054,13614.41290059,503295880.0,-3183450.0,-298844570.0,-201267860.0,0.0,12970
2023-08-31,12890,12970,12800,155004,-0.07710100231303006,43.81928435394502,13101.384250052904,13592.956739914916,-140643810.0,4777510.0,431073600.0,-295207300.0,0.0,12960
2023-09-01,12820,12960,12820,98571,-0.5401234567901234,42.37389648071019,13081.252416714533,13569.908977950492,164317020.0,-9749800.0,509840.0,-155077060.0,0.0,12890
2023-09-04,12920,12920,12800,94891,-0.5430566330488751,40.92030402173537,13056.371234170292,13545.321798345558,-309729160.0,-999520.0,428541560.0,-117812880.0,0.0,12820
2023-09-05,12780,12790,12470,211261,-1.71606864274571,36.663466193548196,13012.907307106454,13514.327641022752,-169628080.0,21055880.0,676830930.0,-528258730.0,0.0,12600
2023-09-06,12500,12500,12210,283028,-3.0952380952380953,30.588626292831364,12936.439944524887,13471.56280033348,-965879460.0,62907930.0,1135422060.0,-232450530.0,0.0,12210
2023-09-07,12180,12200,11810,260825,-2.7027027027027026,26.576030243265436,12835.826616474897,13419.3804134373,-908004360.0,-34949180.0,1160245010.0,-217291470.0,0.0,11880
2023-09-08,11880,12020,11820,141119,0.8417508417508417,29.5902107409092,12754.319319667764,13372.187612996733,-575936670.0,837100.0,426295990.0,148803580.0,0.0,11980
2023-09-11,11980,12000,11870,125228,-0.7512520868113522,28.457910509148306,12672.00319398512,13323.591297816512,-510694750.0,927380.0,689160640.0,-179393270.0,0.0,11890
2023-09-12,11880,12040,11880,80955,0.0,28.457910509148306,12597.52669931987,13276.588304445479,-49312100.0,356700.0,87077750.0,-38122350.0,0.0,11890
2023-09-13,11880,11890,11700,108745,-1.4297729184188395,26.25685019663112,12513.952727956072,13225.552622332512,-202168420.0,-645340.0,280345890.0,-77532130.0,0.0,11720
2023-09-14,11730,11820,11460,202218,-1.3651877133105803,24.348097308640533,12423.10008719835,13170.944339633086,-723586860.0,32177620.0,682029360.0,9379880.0,0.0,11560
2023-09-15,11560,11690,11500,151355,1.0380622837370241,28.543692672069255,12352.328650322317,13122.06091866151,-685126280.0,23727100.0,454437350.0,206961830.0,0.0,11680
