날짜,시가,고가,저가,거래량,등락률,RSI,EMA_20,EMA_60,기관합계,기타법인,개인,외국인합계,전체,종가
2022-12-01,673000,679000,639000,86869,-1.524390243902439,58.01715288112294,623552.4050868638,627711.982151811,-221369000,28044000,7090059000,-6896734000,0,646000
2022-12-02,640000,679000,639000,119890,3.7151702786377707,63.26528817535571,627975.9855547815,629098.4745402762,15257108000,-126639000,-18200444000,3069975000,0,670000
2022-12-05,681000,720000,681000,161483,6.7164179104477615,70.66895173201021,636263.9869305167,631914.9179979721,26039232000,118079000,-18859675000,-7297636000,0,715000
2022-12-06,708000,714000,688000,64628,-3.7762237762237763,62.52625286383979,641191.2262704674,633753.7731455796,383889000,-125848000,2623565000,-2881606000,0,688000
2022-12-07,687000,713000,684000,82412,0.7267441860465116,63.36801824844309,646125.3951970895,635696.2723867082,10631037000,-381674000,-1175317000,-9074046000,0,693000
2022-12-08,690000,693000,668000,89487,-2.0202020202020203,59.348132473822865,649256.3099402238,637116.066734685,3659461000,-4001000,4933858000,-8589318000,0,679000
2022-12-09,688000,727000,686000,107848,6.332842415316642,66.39870931851385,656184.2804221072,639899.1465138756,23051629000,133275000,-18984471000,-4200433000,0,722000
2022-12-12,717000,735000,699000,99837,-2.7700831024930745,61.09144441082674,660547.6822866685,641935.2400707977,55694000,145204000,5863107000,-6064005000,0,702000
2022-12-13,706000,707000,681000,63477,-0.4273504273504274,60.31269840902725,664209.8077831762,643806.2158061814,3152815000,129639000,6450512000,-9732966000,0,699000
2022-12-14,704000,707000,696000,37767,0.8583690987124464,61.37321787739623,668094.5879943023,645812.5693863066,390749000,-224792000,-3077362000,2911405000,0,705000
2022-12-15,707000,709000,688000,36319,-2.269503546099291,56.99911865774993,670085.5796138925,647228.5507179031,-2275157000,75253000,2366831000,-166927000,0,689000
2022-12-16,680000,700000,676000,43404,0.5805515239477503,57.80869422749679,672267.9053649503,648729.2539730538,2544044000,48843000,-3263119000,670232000,0,693000
2022-12-19,687000,703000,683000,28314,-1.0101010101010102,55.82783525262719,673575.7239016218,649951.2456460685,-1078057000,-45782000,785741000,338098000,0,686000
2022-12-20,682000,697000,681000,24285,0.2915451895043732,56.288697133714756,674949.4644824197,651198.7457888203,906493000,-31982000,-421345000,-453166000,0,688000
2022-12-21,690000,699000,687000,29921,0.7267441860465116,57.48298645312688,676668.5631031416,652569.2787137771,1009212000,-115388000,-1878376000,984552000,0,693000
2022-12-22,699000,709000,689000,41829,1.5873015873015872,60.06789602380623,679271.5570933187,654255.5318707024,6522912000,24684000,-5307493000,-1240103000,0,704000
2022-12-23,700000,712000,697000,39711,0.14204545454545456,60.30417194605324,681721.8849891931,655919.2849241219,8879949000,294323000,-7812089000,-1362183000,0,705000
2022-12-26,703000,708000,683000,37105,-1.1347517730496455,57.379169701709685,683176.9435616509,657266.1936151342,7988916000,-283666000,1571694000,-9276944000,0,697000
2022-12-27,705000,727000,701000,62145,3.7302725968436152,63.564606257846684,686969.6156033984,659421.4003818511,14366944000,-1481527000,-14653132000,1767715000,0,723000
2022-12-28,723000,746000,718000,92274,2.2130013831258646,66.76145288507803,691924.8903078367,662030.5347955609,-5464911000,3755899000,-5118245000,6827257000,0,739000
2022-12-29,733000,736000,704000,84144,-2.3004059539918806,60.67044532405674,694789.1864689951,663996.7467694769,-5178798000,4828227000,4231294000,-3880723000,0,722000
2023-01-02,704000,720000,692000,53140,-0.2770083102493075,59.97715525379377,697190.2163290908,665832.9190065432,-1057783000,138816000,-737879000,1656846000,0,720000
2023-01-03,708000,725000,692000,62583,-1.6666666666666667,55.85313061080456,698219.7195358439,667215.4462522303,-5603532000,5285687000,8851565000,-8533720000,0,708000
2023-01-04,702000,707000,697000,27068,-0.7062146892655368,54.181427041755,698674.984341954,668388.7103095342,-1386895000,2681373000,-891842000,-402636000,0,703000
2023-01-05,703000,733000,703000,55386,3.8406827880512093,60.974132160968544,701658.3191665299,670408.7525944676,1923526000,-101788000,-9498305000,7676567000,0,730000
2023-01-06,718000,746000,718000,42418,-0.547945205479452,59.56524869383747,703976.5744840032,672231.4164438293,276938000,-38816000,638534000,-876656000,0,726000
2023-01-09,737000,767000,736000,100446,5.5096418732782375,67.62206222777752,709883.5673902887,675305.7962325562,7478144000,-280268000,-23542974000,16345098000,0,766000
2023-01-10,768000,771000,733000,61489,-3.0026109660574414,60.194932708176104,713037.5133531183,677525.278323292,-1532597000,171641000,11806313000,-10445357000,0,743000
2023-01-11,751000,770000,744000,106617,3.3647375504710633,64.72954818104739,718272.0358909166,680491.6626405611,-103564000,-202436000,-5599567000,5905567000,0,768000
2023-01-12,763000,767000,736000,88896,-4.166666666666666,55.94432507853624,719960.413425115,682311.6081277558,-13085396000,82035000,31666094000,-18662733000,0,736000
2023-01-13,737000,750000,736000,52666,1.0869565217391304,57.49739310800559,722249.8978608184,684334.1783530752,-5785002000,-423205000,-2020863000,8229070000,0,744000
2023-01-16,741000,763000,736000,41396,1.478494623655914,59.605987272483354,725368.9552074071,686651.0905382202,1644940000,143458000,-8905992000,7117594000,0,755000
2023-01-17,759000,762000,745000,44879,0.26490066225165565,59.994600906475064,728381.4356638446,688957.612159918,-5725799000,-3579000,-1261769000,6991147000,0,757000
2023-01-18,756000,762000,737000,66961,0.0,59.994600906475064,731107.0132196689,691188.5101218879,-20600729000,-14793000,2611396000,18004126000,0,757000
2023-01-19,760000,768000,750000,68484,1.1889035667107,61.907207827491106,734430.1548177956,693641.3458555965,-16704817000,-57753000,-8994380000,25756950000,0,766000
2023-01-20,767000,772000,746000,66867,-1.5665796344647518,57.93037893819243,736293.9495970531,695620.3181226262,-13212376000,60092000,14265981000,-1113697000,0,754000
2023-01-25,753000,757000,728000,75083,-2.9177718832891246,51.41004564118775,735885.0020163814,696813.094577622,-15235850000,-154308000,24849535000,-9459377000,0,732000
2023-01-26,733000,734000,721000,68112,-0.6830601092896175,50.031753877446334,735038.8113481546,697802.8291816344,-14473907000,-288720000,8515430000,6247197000,0,727000
2023-01-27,728000,765000,723000,102901,4.401650618982118,57.82491712198544,737320.8293149971,699809.2937986299,1902087000,-176779000,-33012850000,31287542000,0,759000
2023-01-30,763000,772000,743000,76158,-1.4492753623188406,54.66856991351762,738337.8931897593,701389.3169527731,-10461346000,69304000,3936236000,6455806000,0,748000
2023-01-31,752000,758000,738000,60623,-0.6684491978609626,53.24585603478131,738781.9033621632,702753.6016428461,-3902604000,45226000,4330351000,-472973000,0,743000
2023-02-01,734000,734000,673000,242980,-6.998654104979811,41.228789592495055,734231.2458991001,702368.237654556,-47491855000,504220000,81796762000,-34809127000,0,691000
2023-02-02,697000,710000,690000,101394,0.1447178002894356,41.502211580021545,730209.2224801382,702028.2954363739,-19869685000,178692000,13986393000,5704600000,0,692000
2023-02-03,693000,695000,681000,126100,0.1445086705202312,41.79383504767745,726665.4870058394,701732.2857499354,-12236779000,83296000,4195215000,7958268000,0,693000
2023-02-06,690000,704000,687000,86519,0.1443001443001443,42.104656753023036,723554.4882433785,701478.7681843637,-3045869000,20880000,2057684000,967305000,0,694000
2023-02-07,695000,701000,689000,74556,0.43227665706051877,43.08654762350287,721025.4893630567,701331.9233258599,-3666521000,46269000,4201149000,-580897000,0,697000
2023-02-08,697000,700000,691000,49115,-0.430416068866571,42.313715031012954,718451.6332332419,701091.5323971432,-8117538000,1678369000,11913622000,-5474453000,0,694000
2023-02-09,691000,714000,690000,90271,1.1527377521613833,45.1396101379591,716884.8110205522,701121.3182201877,958923000,1816626000,-16296774000,13521225000,0,702000
2023-02-10,702000,708000,696000,48465,-0.4273504273504274,44.26392231120287,715181.4956852614,701051.7668031324,-7760528000,39861000,8161406000,-440739000,0,699000
2023-02-13,699000,703000,687000,45627,-0.4291845493562232,43.35809301039858,713354.6865723794,700886.135104669,-3790106000,101371000,9020357000,-5331622000,0,696000
2023-02-14,701000,703000,696000,31590,0.5747126436781609,44.97498156350141,712082.8116607242,700857.0814946798,2757418000,-69882000,-4986670000,2299134000,0,700000
2023-02-15,701000,702000,686000,51919,-1.8571428571428572,40.8896812330808,709693.972454941,700402.7509538706,-8750223000,778359000,8014453000,-42589000,0,687000
2023-02-16,690000,696000,683000,47833,-0.1455604075691412,40.58429299181724,707437.4036497086,699930.5296111208,-2482763000,172967000,1301861000,1007935000,0,686000
2023-02-17,685000,693000,677000,34850,-0.8746355685131195,38.715917854507424,704824.3175878315,699277.0696238709,-2489993000,66716000,1945946000,477331000,0,680000
2023-02-20,681000,694000,680000,32333,1.3235294117647058,42.957979156575625,703317.2397223237,698940.116521449,96563000,191790000,-3469247000,3180894000,0,689000
2023-02-21,691000,693000,682000,31975,-0.7256894049346879,41.24968721501213,701477.5026059119,698450.2766354998,-6723953000,287963000,7081843000,-645853000,0,684000
2023-02-22,677000,683000,668000,57004,-1.9005847953216373,37.11685776764345,698574.8833101108,697550.2675654833,-8277181000,191919000,8522461000,-437199000,0,671000
2023-02-23,672000,681000,671000,32535,0.5961251862891207,39.13744824889357,696329.6563281955,696810.9145305494,4729401000,611597000,-2279350000,-3061648000,0,675000
2023-02-24,673000,678000,667000,45701,-0.4444444444444444,38.147403115749945,694012.5462017007,695997.4419229905,4400758000,114010000,5340113000,-9854881000,0,672000
2023-02-27,665000,674000,654000,52603,0.1488095238095238,38.7040219464437,692011.3513253483,695243.4274337121,-1587242000,10575000,6823978000,-5247311000,0,673000
2023-02-28,670000,676000,665000,57019,-0.7429420505200593,36.9152284606244,689724.5559610294,694350.2003047379,8746970000,77353000,903197000,-9727520000,0,668000
2023-03-02,669000,688000,669000,83893,1.4970059880239521,42.62646796791112,688607.9315837885,693814.128163599,14335519000,203930000,-6004671000,-8534778000,0,678000
2023-03-03,681000,692000,671000,75159,-0.2949852507374631,41.811176484787644,687407.1761948563,693230.0583877433,2291966000,-170196000,9553260000,-11675030000,0,676000
2023-03-06,685000,694000,670000,73824,-0.7396449704142012,39.76358290669788,685844.5879858223,692501.2040143746,3525064000,363527000,10575988000,-14464579000,0,671000
2023-03-07,675000,675000,662000,66590,0.14903129657228018,40.39231883364515,684526.0557966965,691829.0333909525,-9247760000,77663000,3635416000,5534681000,0,672000
2023-03-08,665000,668000,641000,91100,-4.613095238095238,29.954360214283113,680380.717149392,690162.5077060033,-17241290000,2392543000,29717955000,-14869208000,0,641000
2023-03-09,642000,646000,618000,100971,-3.58814352574103,24.827997771569983,674439.6964684975,687796.5238467901,-1654785000,1545817000,19330164000,-19221196000,0,618000
2023-03-10,613000,615000,600000,82310,-2.4271844660194173,22.16393619995469,667635.9158524502,685016.309950174,-1793237000,883248000,5813400000,-4903411000,0,603000
2023-03-13,602000,612000,598000,55433,0.6633499170812603,24.49072142242663,661861.0667236454,682458.3981485289,1736019000,-18464000,-1766099000,48544000,0,607000
2023-03-14,600000,609000,590000,59569,-2.800658978583196,21.543186340026395,655017.1556071078,679426.9752584131,146548000,121593000,2645109000,-2913250000,0,590000
2023-03-15,599000,601000,588000,44119,0.0,21.543186340026395,648825.045549288,676494.9432827274,-1850831000,106450000,4218247000,-2473866000,0,590000
2023-03-16,581000,585000,555000,188736,-5.2542372881355925,17.17231205379555,640270.2793064987,672642.6500603429,-2205229000,-12407060000,-6472994000,21085283000,0,559000
2023-03-17,570000,581000,566000,118742,1.4311270125223614,21.593350099250017,633292.1574677846,669178.9566157415,549349000,-6047333000,-5112920000,10610904000,0,567000
2023-03-20,571000,595000,567000,87987,0.8818342151675485,24.31252674393646,627454.8091375194,665992.7613168646,7021159000,-48915000,-4323746000,-2648498000,0,572000
2023-03-21,580000,594000,575000,57583,3.4965034965034967,34.150027839364654,624078.160648232,663566.7691425411,6389069000,-94270000,-8957016000,2662217000,0,592000
2023-03-22,597000,600000,573000,76650,-2.7027027027027026,30.71104469563096,619499.2882055432,660695.7275313102,207848000,188904000,12234755000,-12631507000,0,576000
2023-03-23,571000,587000,567000,50359,1.3888888888888888,34.2749378719775,616118.4036145391,658181.1135138902,1182411000,11580000,-1586067000,392076000,0,584000
2023-03-24,578000,586000,572000,42607,-0.5136986301369862,33.57746940464084,612773.7937464878,655650.5852019594,1220951000,57674000,515930000,-1794555000,0,581000
2023-03-27,583000,589000,577000,61527,0.0,33.57746940464084,609747.7181515843,653203.0250314033,3042813000,34886000,2341536000,-5419235000,0,581000
2023-03-28,588000,593000,576000,60010,1.2048192771084338,37.044273444942505,607676.5068990524,651065.2209320129,6106987000,580058000,-2018283000,-4668762000,0,588000
2023-03-29,589000,598000,588000,59230,1.1904761904761905,40.394578285990946,606469.220527714,649227.0169670288,7811889000,-578939000,-1856969000,-5375981000,0,595000
2023-03-30,594000,596000,587000,33924,-0.6722689075630253,39.113652146470656,604995.9614298365,647317.9344435197,-879269000,44439000,1124071000,-289241000,0,591000
2023-03-31,593000,603000,590000,43059,1.5228426395939088,43.45813735083648,604520.1555793759,645766.5267568469,6904199000,-83405000,-6484808000,-335986000,0,600000
2023-04-03,601000,611000,596000,54558,0.0,43.45813735083648,604089.6645718163,644265.9848959667,8405122000,70918000,4208262000,-12684302000,0,600000
2023-04-04,602000,602000,594000,33109,0.0,43.45813735083648,603700.1727078338,642814.6411288858,1488671000,16655000,1993796000,-3499122000,0,600000
2023-04-05,603000,613000,595000,39464,0.0,43.45813735083648,603347.7753070878,641410.8824033486,766377000,20040000,843190000,-1629607000,0,600000
2023-04-06,600000,602000,588000,45383,-1.6666666666666667,39.27039554356419,602076.5586111747,639725.2797015994,-2436591000,27202000,6803662000,-4394273000,0,590000
2023-04-07,590000,631000,582000,117379,5.762711864406779,55.1093978173174,604164.5054101105,639209.6967605633,29206533000,-613487000,-29652016000,1058970000,0,624000
2023-04-10,617000,631000,612000,109678,0.16025641025641024,55.47720109339949,606148.8382281951,638743.8050634956,32429894000,1517738000,-2430252000,-31517380000,0,625000
2023-04-11,626000,657000,612000,137785,3.36,62.43737477916833,609944.186968367,638981.7130942006,33452261000,-1284651000,-23391377000,-8776233000,0,646000
2023-04-12,641000,652000,635000,68365,0.6191950464396285,63.60448238479653,613759.026304713,639342.9684025875,15554974000,247922000,-2387746000,-13415150000,0,650000
2023-04-13,651000,663000,641000,63317,-1.0769230769230769,60.08603362523568,616543.8809423595,639462.8710779124,5975840000,-151837000,1687625000,-7511628000,0,643000
2023-04-14,650000,661000,641000,59008,1.3996889580093312,62.92568968577608,619920.6541859442,639873.924485194,7277653000,199966000,-6954693000,-522926000,0,652000
2023-04-17,651000,657000,642000,46648,-0.7668711656441718,60.35660831698133,622499.6395015685,640107.5663053516,-6379131000,421174000,-448799000,6406756000,0,647000
2023-04-18,637000,687000,637000,117121,5.1004636785162285,69.27315143901103,627975.8643109429,641415.5149510776,22814033000,-138802000,-30291428000,7616197000,0,680000
