날짜,시가,고가,저가,거래량,등락률,RSI,EMA_20,EMA_60,기관합계,기타법인,개인,외국인합계,전체,종가
2018-06-11,32999,33206,31448,537988,-5.148544714221083,52.31585607497178,31429.195182421703,30333.476117864713,-1061145900.0,-17545750.0,2876970350.0,-1798278700.0,0.0,31448
2018-06-12,31758,32482,31551,360076,1.3164589163062834,54.02367613132711,31470.41468885773,30383.591654983902,401391550.0,-2013500.0,-1032710100.0,633332050.0,0.0,31862
2018-06-14,32533,32533,30465,587572,-4.384533299855628,47.80215800434386,31374.660908966518,30386.260781050005,-3881487300.0,69657800.0,1948902300.0,1862927200.0,0.0,30465
2018-06-15,30206,32120,30206,431210,3.9061217790907596,52.78967580878208,31401.359870017324,30427.858788228692,3019254750.0,-80044400.0,-3296839250.0,357628900.0,0.0,31655
2018-06-18,31758,31913,29586,421106,-5.8821671141999685,45.46880345176155,31248.182739539487,30407.043745991683,-354585950.0,-1500000.0,1719617650.0,-1363531700.0,0.0,29793
2018-06-19,29792,30309,29327,221562,-1.5641258013627362,43.83054784747882,31065.21295482144,30371.6324756313,-226827400.0,0.0,-1059227150.0,1286054550.0,0.0,29327
2018-06-20,29068,29585,28085,470563,-3.7030722542367105,40.195776073616855,30796.240292457493,30301.775673151584,-2912101050.0,-49024800.0,2716615800.0,244510050.0,0.0,28241
2018-06-21,28241,28448,26637,537024,-3.8454728940193332,36.900323229222394,30449.45550269964,30198.602700261366,-4555792200.0,162987700.0,3453097750.0,939706750.0,0.0,27155
2018-06-22,26740,27309,26016,386846,-2.4783649419996316,34.98606841984653,30071.602597680623,30076.746874023287,-3547393450.0,0.0,2224984500.0,1322408950.0,0.0,26482
2018-06-25,26792,27102,26016,350099,0.0,34.98606841984653,29729.7356836158,29958.886320776623,-342846700.0,-1531500.0,1733172800.0,-1388794600.0,0.0,26482
2018-06-26,26120,26689,25809,235929,-1.1706064496639226,34.042640316583686,29390.903713747626,29834.726113538043,21188900.0,6325000.0,840150300.0,-867664200.0,0.0,26172
2018-06-27,25964,26481,25085,503607,-3.954607977991747,31.03371900240566,28985.770026724043,29680.702306536794,-1136528850.0,-280015100.0,2171196900.0,-754652950.0,0.0,25137
2018-06-28,24930,25085,24051,674550,-3.4968373314237975,28.712620190273114,28535.506214655088,29502.908788289686,12056550.0,28208200.0,3139487700.0,-3179752450.0,0.0,24258
2018-06-29,24361,24516,23844,304537,0.0,28.712620190273114,28128.124670402223,29330.94456572281,-1414601250.0,-1948850.0,1353618150.0,62931950.0,0.0,24258
2018-07-02,24568,24568,22809,482149,-4.0522714156154676,26.173647313595083,27665.92232084011,29132.389006190915,-1057630650.0,395390900.0,1526425150.0,-864185400.0,0.0,23275
2018-07-03,23275,23896,22861,271155,-0.21911922663802363,26.0449675077749,27242.882099807717,28938.671333856786,-470509300.0,-6894050.0,749121000.0,-271717650.0,0.0,23224
2018-07-04,23172,23792,22965,147732,0.6674130210127454,27.216157455571377,26874.89332839746,28756.387027828696,-84377550.0,-18201150.0,501110650.0,-398531950.0,0.0,23379
2018-07-05,23171,23275,21981,610997,-4.427049916591813,24.43362152284881,26443.379678073892,28546.144830194968,-1884639250.0,3306400.0,4321509950.0,-2440177100.0,0.0,22344
2018-07-06,22395,22913,22240,291077,2.546544933762979,28.746589456115203,26107.153042066857,28361.45155707382,557069150.0,111869800.0,-636853550.0,-32085400.0,0.0,22913
2018-07-09,23119,23947,22861,329501,4.063195565835988,35.25773777678343,25891.614657108108,28213.33839126812,1918428750.0,11465200.0,-511031350.0,-1418862600.0,0.0,23844
2018-07-10,23999,24051,23585,214672,0.21808421405804393,35.61165163033425,25701.556118335906,28071.786312865886,904394950.0,126151550.0,1105936400.0,-2136482900.0,0.0,23896
2018-07-11,23999,24620,23482,347651,-1.2972882490793438,34.40421491394454,25500.074583256297,27924.711351788315,435289600.0,15044300.0,1091817600.0,-1542151500.0,0.0,23586
2018-07-12,23792,23948,22965,417809,-2.4124480624099043,32.24325646952951,25263.59128961284,27763.80278287722,-237048100.0,-24669700.0,1969868100.0,-1708150300.0,0.0,23017
2018-07-13,23120,23637,22758,343032,0.6734153017335013,33.469175492731864,25064.39211917352,27613.251871963213,-1398779500.0,-215954150.0,691604150.0,923129500.0,0.0,23172
2018-07-16,23171,24102,23171,323304,2.900051786639047,38.65161951530543,24948.16429829985,27489.669843374257,-1167500350.0,29376500.0,707000500.0,431123350.0,0.0,23844
2018-07-17,23895,24516,23585,281163,0.8681429290387519,40.19694802933466,24862.72007941415,27376.926569821,1201423850.0,35827450.0,-122995200.0,-1114256100.0,0.0,24051
2018-07-18,23689,24568,23637,354289,-0.6444638476570621,39.39670183506214,24770.651500422326,27262.797829826868,1504447700.0,46913700.0,-79489700.0,-1471871700.0,0.0,23896
2018-07-19,23948,23999,22758,328551,-4.327084030800134,34.46713016277961,24588.87516704877,27118.50937638992,-464367700.0,0.0,2047280050.0,-1582912350.0,0.0,22862
2018-07-20,22550,24878,22447,592658,5.878750765462339,44.23451341810404,24552.410865425074,27023.01726568861,1027373300.0,53719000.0,-2016037550.0,934945250.0,0.0,24206
2018-07-23,24361,25344,23637,530449,-1.7061885482938115,42.155265218127575,24480.086021098876,26917.115060256197,-266601600.0,4752900.0,1477396300.0,-1215547600.0,0.0,23793
2018-07-24,23896,24206,23534,252161,0.6514521077627874,43.233719766733365,24429.411161946602,26819.7670254937,-848184150.0,-6903400.0,886598700.0,-31511150.0,0.0,23948
2018-07-25,23999,24103,23379,186116,-1.5116084850509437,41.29720749333815,24349.08628938026,26713.741877116856,-84018600.0,26959650.0,233698050.0,-176639100.0,0.0,23586
2018-07-26,23792,23792,23172,234000,-1.534808784872382,39.3968144120791,24241.935214201185,26599.324110654008,347845600.0,54272000.0,566507550.0,-968625150.0,0.0,23224
2018-07-27,23430,23430,22654,281722,-0.22390630382363072,39.11834169822651,24140.0366223725,26486.952828337482,-1845754600.0,7084000.0,2391737200.0,-553066600.0,0.0,23172
2018-07-30,23068,23843,23016,201101,2.0067322630761266,42.99843871347116,24092.12837262274,26393.511751998547,-1036940850.0,36875650.0,-199558000.0,1199623200.0,0.0,23637
2018-07-31,23637,23689,22964,302171,-1.3115031518382199,41.117079207575344,24019.259003801526,26292.97038308056,-2346436900.0,38977500.0,3270253800.0,-962794400.0,0.0,23327
2018-08-01,23534,24206,23275,342152,3.5495348737514467,47.69940079548838,24032.18671772519,26222.87299347136,-406616300.0,-49499600.0,-1880078700.0,2336194600.0,0.0,24155
2018-08-02,24103,24103,23275,226247,-3.2125853860484375,42.86333922661017,23969.97845889422,26129.631255980494,-757377450.0,0.0,1950734700.0,-1193357250.0,0.0,23379
2018-08-03,23482,24051,23430,227865,2.8743744385987426,47.79904830929618,23977.69479614239,26061.479411522116,1499785400.0,11637500.0,-1188808850.0,-322614050.0,0.0,24051
2018-08-06,23999,24258,23378,265399,-2.1495987692819423,44.60649092852119,23935.438148890735,25978.611234095162,-1630825900.0,0.0,2927641300.0,-1296815400.0,0.0,23534
2018-08-07,23379,23534,23120,124775,-0.4376646553921985,43.97630376772154,23887.39642042495,25895.08299691171,-488226550.0,0.0,824289700.0,-336063150.0,0.0,23431
2018-08-08,23326,23688,23275,155149,0.21766036447441423,44.39519516987715,23848.787237527336,25815.965521603128,-682850650.0,-7725300.0,361495200.0,329080750.0,0.0,23482
2018-08-09,23274,23430,22964,244451,-1.7630525508900434,41.671351830970465,23774.42654823902,25725.868291386632,-74507700.0,134300.0,439616500.0,-365243100.0,0.0,23068
2018-08-10,23119,23326,22964,121023,0.8973469741633431,43.53672991737851,23726.8621150734,25645.51195396412,-1174150.0,-5654950.0,-577430650.0,584259750.0,0.0,23275
2018-08-13,23585,24413,23120,424737,-0.6659505907626209,42.44219693860571,23669.06572316165,25562.708283342345,-1631741100.0,7700.0,2511948300.0,-880214900.0,0.0,23120
2018-08-14,23172,24361,23172,358408,5.147058823529411,52.34732844828526,23730.10708286054,25521.635880609807,2787541550.0,-51346650.0,-3499919950.0,763725050.0,0.0,24310
2018-08-16,24050,24361,23533,274200,-1.9169066227889757,48.80534092812913,23740.954027350013,25466.631425507847,90994100.0,-4640000.0,76474600.0,-162828700.0,0.0,23844
2018-08-17,23895,24257,23792,153734,0.0,48.80534092812913,23750.767929507154,25413.430395163326,-625943050.0,0.0,410961200.0,214981850.0,0.0,23844
2018-08-20,24154,25189,24102,449053,2.6044287871162557,53.652162480284005,23818.790031458855,25382.33431663338,143646450.0,22441400.0,-984636500.0,818548650.0,0.0,24465
2018-08-21,24568,24930,24361,219545,1.6922133660331085,56.60198358991907,23919.762409415154,25365.8315521536,219389900.0,0.0,-1348240100.0,1128850200.0,0.0,24879
2018-08-22,24775,25862,24620,416736,2.496081032195828,60.64784216118649,24070.26122756609,25370.230517656757,1068900450.0,7091800.0,-2350758500.0,1274766250.0,0.0,25500
2018-08-23,25499,25654,24568,273720,-3.2470588235294118,53.48775066005652,24127.569682083606,25347.33771379916,-483065100.0,-4872300.0,1486970150.0,-999032750.0,0.0,24672
2018-08-24,24724,25396,24361,263342,2.517023346303502,57.53687503968528,24238.56304569469,25345.556149412303,1396529700.0,-121940600.0,-2381530750.0,1106941650.0,0.0,25293
2018-08-27,25344,25603,24879,180737,-1.4312260309176452,54.555387012899004,24304.509422295196,25331.96414451354,-100981400.0,242000.0,460775850.0,-360036450.0,0.0,24931
2018-08-28,25033,26326,24981,508289,5.390878825558541,62.35494686336226,24492.175191600414,25362.88335289014,3614299300.0,-24301800.0,-6935839400.0,3345841900.0,0.0,26275
2018-08-29,26430,27309,26172,446805,1.7735490009514747,64.62215009600783,24706.348982876567,25408.0675052544,3133729500.0,1131650.0,-3130191800.0,-4669350.0,0.0,26741
2018-08-30,26844,27258,26379,304651,0.19445794846864364,64.87635517578639,24905.077651174037,25453.475128032944,-2246732350.0,10410000.0,124268150.0,2112054200.0,0.0,26793
2018-08-31,26793,26793,25758,358079,-3.4747881909453966,56.98192277460519,24996.213112966987,25466.869386130224,-969470750.0,-335014000.0,3040219500.0,-1735734750.0,0.0,25862
2018-09-03,25913,26637,25654,307713,2.3973397262392697,60.43475165445403,25137.716626017747,25500.152357076775,1249200900.0,0.0,-1042608600.0,-206592300.0,0.0,26482
2018-09-04,26482,26740,26016,212013,-0.5853032248319613,59.156399562915766,25250.981709254153,25527.262115861144,309049700.0,100450.0,438791500.0,-747941650.0,0.0,26327
2018-09-05,26172,26637,25861,260193,-1.177498385687697,56.57870516472096,25323.935832182327,25543.319095668976,-363516800.0,25150.0,172079950.0,191411700.0,0.0,26017
2018-09-06,26068,26637,25913,253262,1.3913979321213052,58.83447562932001,25424.418133879248,25570.718469581465,1741868950.0,251000.0,-944605500.0,-797514450.0,0.0,26379
2018-09-07,26689,27878,26378,544184,5.489214905796278,66.36220971296336,25653.235454462178,25644.694913201743,3471324900.0,35710350.0,-5962918800.0,2455883550.0,0.0,27827
2018-09-10,27931,28448,27465,351889,0.3737377367305135,66.83135547992211,25870.165411180064,25719.65573571972,921670500.0,0.0,861880200.0,-1783550700.0,0.0,27931
2018-09-11,27826,28188,27257,248562,0.18259281801582472,67.07387266406681,26071.2925148772,25793.830957499402,584560850.0,-49135100.0,-920597550.0,385171800.0,0.0,27982
2018-09-12,27930,28034,27103,284613,-2.215710099349582,61.214202313389634,26194.21703726985,25845.246335942044,-1268766750.0,-503818000.0,494310150.0,1278274600.0,0.0,27362
2018-09-13,27361,27671,27206,191810,0.37643447116438855,61.811082779167,26315.243986101294,25898.35301345214,318871150.0,-5600.0,-562953150.0,244087600.0,0.0,27465
2018-09-14,27775,27982,27413,168033,0.18933187693428,62.1279550212522,26429.696939805934,25951.42340645371,-208734000.0,15900.0,590919200.0,-382201100.0,0.0,27517
2018-09-17,27516,28085,27103,202854,1.3155503870334702,64.34587823041947,26567.72580268156,26014.622639028996,1421235650.0,-240388500.0,-1261815300.0,80968150.0,0.0,27879
2018-09-18,27723,28085,27464,156656,-0.9290146705405502,61.56772171616872,26667.942392902365,26067.257962339518,1314454100.0,-239540000.0,-270533350.0,-804380750.0,0.0,27620
2018-09-19,27464,27826,26326,298874,-3.370745836350471,52.75110192308876,26669.947879292617,26087.642947180844,404242200.0,-10471300.0,-518745200.0,124974300.0,0.0,26689
2018-09-20,26637,27619,26326,277222,2.712728090224437,57.810792574931,26740.714747931415,26131.097276781475,2033352600.0,-105700000.0,-3116596050.0,1188943450.0,0.0,27413
2018-09-21,27672,27879,27155,242155,-0.9411593039798636,55.528789073333726,26780.170486223662,26164.667857870605,1571833700.0,0.0,-563839650.0,-1007994050.0,0.0,27155
2018-09-27,27568,29844,27516,903943,9.331614803903516,68.6274902343681,27057.201868488075,26280.219731383044,3856353100.0,67957850.0,-8137405900.0,4213094950.0,0.0,29689
2018-09-28,27412,27930,25809,1427087,-11.499208461046178,48.08011452971081,26982.70645244159,26280.04859264917,-3187362000.0,-134044100.0,8351451200.0,-5030045100.0,0.0,26275
2018-10-01,26326,26533,25809,271004,-1.377735490009515,46.49064023269964,26880.829647447154,26268.014212562313,353034400.0,-45617000.0,162698700.0,-470116100.0,0.0,25913
2018-10-02,25912,27412,25912,579414,4.989773472774283,52.52742192860581,26911.798252452187,26298.76784493732,1925546200.0,194328250.0,-4470975800.0,2351101350.0,0.0,27206
2018-10-04,27413,28965,27206,597863,6.465485554657061,59.260895936162385,27107.341276028168,26386.18529264429,4070691500.0,-155216800.0,-6158407800.0,2242933100.0,0.0,28965
2018-10-05,28499,30051,28344,641290,3.3937510788883136,62.464990074201935,27377.880202120723,26502.966102721526,4907331850.0,37949900.0,-6497033150.0,1551751400.0,0.0,29948
2018-10-08,29896,30465,29482,422347,0.0,62.464990074201935,27622.653516204464,26615.918033779835,1025665650.0,-219279250.0,-1634246750.0,827860350.0,0.0,29948
2018-10-10,30102,30568,29016,340025,-0.8648323761186056,60.99899639974581,27819.448419423086,26716.674819557546,-6318950.0,-70867400.0,-2602615600.0,2679801950.0,0.0,29689
2018-10-11,28499,29792,28034,439842,-3.6579204419145137,55.15396431529491,27894.072379478028,26778.521546785163,1930580200.0,-24335000.0,-2260594750.0,354349550.0,0.0,28603
2018-10-12,28137,29378,28085,404985,0.0,55.15396431529491,27961.589295718215,26838.340512464336,1363749600.0,-3478600.0,-701690500.0,-658580500.0,0.0,28603
2018-10-15,28343,30102,28343,504712,1.6257035975247351,57.19096933037174,28066.96174374505,26911.4441022196,1027491150.0,8409800.0,-2851739100.0,1815838150.0,0.0,29068
2018-10-16,29378,29792,29016,271488,0.8910141736617586,58.32639982829359,28186.965387197903,26990.64265624519,1332413950.0,-13214800.0,-686980300.0,-632218850.0,0.0,29327
2018-10-17,29637,29948,29224,218289,1.5889794387424556,60.36340591292449,28339.921064607628,27082.523224892888,2016593300.0,-26577900.0,-1335508800.0,-654506600.0,0.0,29793
2018-10-18,29637,31292,29223,693658,-1.043869365287148,58.31475064761253,28448.69048702595,27161.194594568533,1785386150.0,183410000.0,-1333823300.0,-634972850.0,0.0,29482
2018-10-19,29223,30309,29171,235971,1.9299911810596295,60.927529096604886,28601.29139302348,27255.9423127794,1361603100.0,621500.0,-1846709850.0,484485250.0,0.0,30051
2018-10-22,29999,30517,29223,297721,1.550697148181425,62.97435608749323,28783.739831783147,27362.862236950565,-644231050.0,15686900.0,-1330207400.0,1958751550.0,0.0,30517
2018-10-23,30516,30723,29688,315158,-1.527017727823836,59.611377516915724,28904.431276375228,27450.997901312843,2162360700.0,-48843100.0,-1052203450.0,-1061314150.0,0.0,30051
2018-10-24,30309,31447,30154,578869,2.5822767961132738,63.141268086696215,29087.53305957759,27561.68649471242,3498693100.0,24070450.0,-6874240950.0,3351477400.0,0.0,30827
2018-10-25,30257,31447,29792,522417,1.6771012424173615,65.31618451267013,29302.434672951153,27685.696773574306,5370376600.0,-100582950.0,-4402914000.0,-866879650.0,0.0,31344
2018-10-26,31551,31602,30258,370214,-2.8043644716692193,58.94748869219083,29413.15518028914,27776.82146952269,1727554050.0,-62315000.0,-1257087950.0,-408151100.0,0.0,30465
2018-10-29,30671,31499,29585,456249,-2.5471852946003612,53.94655659194108,29439.4261154997,27839.515847571125,234560250.0,-32826550.0,-4669750750.0,4468017050.0,0.0,29689
2018-10-30,29068,29999,28033,517177,-1.2193068139715046,51.74132245137774,29428.71886640449,27888.285819781908,-1207597800.0,-92974700.0,-3092198600.0,4392771100.0,0.0,29327
2018-10-31,29379,29844,28603,371465,0.35462202066355236,52.344045230784324,29428.93611722311,27938.866612575945,-1009310450.0,-18727050.0,-842919250.0,1870956750.0,0.0,29431
2018-11-01,29533,29585,27619,599574,-4.3967245421494345,44.840030044098604,29305.894582249482,27945.3627892128,-2864468250.0,-70660350.0,-8057250.0,2943185850.0,0.0,28137
2018-11-02,28395,30102,28188,342584,6.0667448555283086,54.17321263839106,29357.142717273342,28007.613189566477,242965050.0,-187818550.0,-3951031150.0,3895884650.0,0.0,29844
2018-11-05,29792,31447,29430,430577,5.026135906714917,60.498267621680284,29546.367220390166,28117.0029210561,4030017250.0,42204800.0,-4100931150.0,28709100.0,0.0,31344
2018-11-06,31551,33103,31499,663184,4.622894333843798,65.45795944725683,29855.57034225777,28270.314300693604,6425715800.0,-29185150.0,-10398198050.0,4001667400.0,0.0,32793
2018-11-07,32895,33516,31395,510470,-3.156161375903394,59.692729483508224,30036.754119185603,28384.664651490533,-3577378850.0,0.0,145844600.0,3431534250.0,0.0,31758
2018-11-08,32275,32948,32120,375410,2.607217079161156,62.53554247394485,30279.53944116793,28522.41335144166,-611139600.0,-3157600.0,-3385220800.0,3999518000.0,0.0,32586
2018-11-09,32326,33361,32326,308627,0.15650893021542994,62.70999684044726,30504.059494390032,28657.31783172226,511652450.0,-384950150.0,-1565940550.0,1439238250.0,0.0,32637
2018-11-12,32843,33568,32533,250064,1.7434200447345036,64.68577788046936,30761.38716159098,28806.45495199366,1510772900.0,12647400.0,-1951059500.0,427639200.0,0.0,33206
2018-11-13,32896,33982,32482,445900,2.1833403601758716,67.079240571023,31063.255050963267,28974.472822420095,624877800.0,35313400.0,-4263074200.0,3602883000.0,0.0,33931
2018-11-14,33620,35999,33620,1087862,5.791164421915063,72.51627249720958,31523.51647468105,29201.408139717798,6868337450.0,33382450.0,-20363197750.0,13461477850.0,0.0,35896
