날짜,시가,고가,저가,거래량,등락률,RSI,기관합계,기타법인,개인,외국인합계,전체,종가
2023-08-04,16970,17080,16710,3665049,-0.29463759575721865,42.97986095758992,-3122002980,-5381966980,8591616150,-87646190,0,16920
2023-08-07,17050,17240,16780,3702972,-0.7092198581560284,41.82466616954702,-6382002830,16739970,13062200800,-6696937940,0,16800
2023-08-08,16830,17060,16680,2897858,-0.2380952380952381,41.42498288934298,-716408660,-465332340,475645810,706095190,0,16760
2023-08-09,16800,17040,16730,2682800,1.431980906921241,44.83150024127681,-329124370,227829500,-481784250,583079120,0,17000
2023-08-10,16910,17080,16810,2426479,-0.7058823529411765,43.47022861236631,-1132372530,-200137220,3774224360,-2441714610,0,16880
2023-08-11,16900,17070,16810,2143319,0.2962085308056872,44.2300909144782,-614848050,-20426270,-38343230,673617550,0,16930
2023-08-14,16960,17050,16590,3222873,-1.8901358535144714,40.47983376523951,-6576630920,93452480,16071738350,-9588559910,0,16610
2023-08-16,16450,16580,16300,2911073,-1.8061408789885613,37.287810431696904,-504385650,164728670,-3785584060,4125241040,0,16310
2023-08-17,16230,16350,15950,3587408,-0.3678724708767627,36.66508766504071,-1843652330,220258410,2030232840,-406838920,0,16250
2023-08-18,16020,16260,15940,2713901,-1.4153846153846155,34.3003259897538,-2897430300,-130673870,6395291120,-3367186950,0,16020
2023-08-21,16000,16280,15980,2066185,0.0,34.3003259897538,-1040860850,14271470,1609080480,-582491100,0,16020
2023-08-22,16070,16110,15960,2318700,-0.18726591760299627,33.96890577572513,-5672039390,2591010,3707620320,1961828060,0,15990
2023-08-23,15990,16850,15990,5050867,2.4390243902439024,41.836777040461385,2115980520,64511820,-11250636250,9070143910,0,16380
2023-08-24,16700,16700,16220,3075005,1.15995115995116,45.25890251067497,1962433660,190480010,-182130690,-1970782980,0,16570
2023-08-25,16360,16810,16340,2370322,0.7845503922751962,47.533497178153446,-348824710,71907270,-4155778310,4432695750,0,16700
2023-08-28,16870,17330,16870,5669524,2.81437125748503,54.83962469576928,7330234480,-414844950,-19091346660,12175957130,0,17170
2023-08-29,17290,17440,17100,3520744,1.10658124635993,57.42094319661443,1979382630,37831720,-15241944700,13224730350,0,17360
2023-08-30,17400,17820,17350,5876303,2.2465437788018434,62.197356621680555,9348920570,-372281390,-43485178320,34508539140,0,17750
2023-08-31,17990,18760,17830,17523405,2.647887323943662,67.00151975849553,3673194490,623439650,-53231409410,48934775270,0,18220
2023-09-01,18290,18550,17410,9137701,-4.116355653128431,54.99160190454662,-1758731130,344291480,6193550300,-4779110650,0,17470
2023-09-04,17480,17710,17170,4217999,-1.602747567258157,51.29492706825654,-975090540,-96004580,7004855450,-5933760330,0,17190
2023-09-05,17230,17240,16910,3644463,-1.2798138452588714,48.534268474933036,-2123291060,-35774530,9904479520,-7745413930,0,16970
2023-09-06,17000,17080,16600,4131111,-2.121390689451974,44.3299108880787,-4984490020,141247120,22622298150,-17779055250,0,16610
2023-09-07,16530,16760,16520,3142247,0.30102347983142685,45.04199986971705,-1027121680,35626910,11046057360,-10054562590,0,16660
2023-09-08,16800,16870,16610,2658948,1.1404561824729893,47.7757142563638,1722515580,15638460,5451125680,-7189279720,0,16850
2023-09-11,16970,17730,16970,8021543,2.195845697329377,52.70897171689711,4762528700,334889580,-9599250200,4501831920,0,17220
2023-09-12,17290,17290,16750,4082563,-2.6132404181184667,46.905587486734085,-892003890,273321160,18967049740,-18348367010,0,16770
2023-09-13,16770,17010,16600,2985320,0.8348240906380441,48.79450735876015,2828958320,-321158710,1132130710,-3639930320,0,16910
2023-09-14,16900,17020,16790,2531644,0.6505026611472502,50.29091466744021,10794151720,-133151990,-4038320310,-6622679420,0,17020
2023-09-15,17040,17190,16900,2925758,0.881316098707403,52.33643161616256,7572937150,-266735900,-12134610700,4828409450,0,17170
2023-09-18,17170,17320,17020,2142331,-0.8736167734420501,50.11555447822458,-1537597390,236322470,4518130130,-3216855210,0,17020
2023-09-19,17950,18090,17410,17114186,5.170387779083431,60.66205139603486,20437417270,-1291674990,-46529513960,27383771680,0,17900
2023-09-20,17850,17850,17050,6875625,-4.692737430167598,49.83195537782322,-2893997040,684335060,42100173130,-39890511150,0,17060
2023-09-21,16980,17200,16800,4370886,-1.2895662368112544,47.44296125608581,3097508640,-189059670,3826106600,-6734555570,0,16840
2023-09-22,16650,16950,16550,3567261,-1.009501187648456,45.62283971406629,1627787880,451211110,5309881720,-7388880710,0,16670
2023-09-25,16630,16680,16460,2921505,-0.7198560287942412,44.33000388759907,5414705970,204068220,2496536950,-8115311140,0,16550
2023-09-26,16620,16760,16310,3017727,-1.3293051359516617,41.981224203462595,-91970700,30993190,12024586150,-11963608640,0,16330
2023-09-27,16140,16500,16090,2166027,0.612369871402327,43.447969544851254,2239844620,-459891310,2465769690,-4245723000,0,16430
2023-10-04,16340,16380,15760,4253850,-4.017041996348144,36.830106824012624,-6179662320,284990130,23181424070,-17286751880,0,15770
2023-10-05,15880,16050,15500,3060416,-1.5218769816106532,34.75690602353791,1987176330,232279170,3542643960,-5762099460,0,15530
2023-10-06,15400,15650,15370,2209136,-0.5795235028976174,33.98434421626119,-2929077000,456087010,9763352130,-7290362140,0,15440
2023-10-10,14950,15330,14750,6464477,-4.145077720207254,29.04095149213454,1761001730,227134410,6815756270,-8803892410,0,14800
2023-10-11,14950,15280,14860,3159069,2.7702702702702706,35.51252865963613,-1693104240,120781950,-2225139830,3797462120,0,15210
2023-10-12,15280,15440,14970,4094298,-0.5259697567389875,34.84475304576317,-12752063650,-185215880,18681853990,-5744574460,0,15130
2023-10-13,15300,15310,14400,7824978,-3.965631196298744,30.250384739143414,-31473305470,329141660,41724394410,-10580230600,0,14530
2023-10-16,14390,14570,14170,3670542,-1.6517549896765313,28.624566435787045,-7518322120,-249899560,-581114620,8349336300,0,14290
2023-10-17,14440,14730,14270,3452233,-0.13995801259622112,28.48716421179438,-8259202590,98532920,6550894370,1609775300,0,14270
2023-10-18,14280,14520,14280,2341923,1.051156271899089,31.156266434019912,-1124764060,146165520,-1471591380,2450189920,0,14420
2023-10-19,14190,14270,13960,3101406,-2.7045769764216363,28.20833922328015,-1762666440,2161800,5223238320,-3462733680,0,14030
2023-10-20,13950,14090,13730,3044333,-1.4255167498218104,26.80753236982767,-3856563160,492157920,1152938830,2211466410,0,13830
2023-10-23,13830,14050,13800,2164663,0.21691973969631237,27.39000176204746,829305710,448947400,-684487610,-593765500,0,13860
2023-10-24,13990,14130,13460,2718220,1.3708513708513708,31.128223303989557,-966125440,214931110,-330599330,1081793660,0,14050
2023-10-25,14120,14160,13930,1728852,0.0711743772241993,31.328613057410635,329077420,-16883430,-1649742700,1337548710,0,14060
2023-10-26,13810,13930,13560,2597308,-3.058321479374111,27.608695990133285,291758190,1552694310,2770342490,-4614794990,0,13630
2023-10-27,13740,13870,13500,2140230,-0.36683785766691124,27.20419994545111,1812990950,-75576990,-4634024810,2896610850,0,13580
2023-10-30,13450,13790,13450,1976907,1.4727540500736376,31.525757449575636,1525894460,-94893450,-4259030210,2828029200,0,13780
2023-10-31,13910,13920,13350,2783847,-2.6124818577648767,28.272251825730834,-298756700,141284580,6667048080,-6509575960,0,13420
2023-11-01,13550,13690,13410,1675872,0.29806259314456035,29.14720575960493,927376360,-15772250,-1070509260,158905150,0,13460
2023-11-02,13690,14030,13580,2901997,3.3432392273402676,38.270065782968885,2337026920,90960420,-1273432110,-1154555230,0,13910
2023-11-03,14020,14190,13770,2417312,0.503235082674335,39.573448766705,3127959450,-7562150,1925916630,-5046313930,0,13980
2023-11-06,14540,15000,14360,5270912,7.296137339055794,54.6119504315229,3295190810,-1863433200,-10959444580,9527686970,0,15000
2023-11-07,15000,15000,14350,3590867,-2.8000000000000003,49.1840164912986,-4941001690,-571595250,5157826200,354770740,0,14580
2023-11-08,14610,14850,14470,2276346,-0.205761316872428,48.81083529412862,-1801267310,32938980,913211350,855116980,0,14550
2023-11-09,14290,14410,14020,3451251,-3.0240549828178693,43.58722157838187,-11053441360,-56035520,10894360070,215116810,0,14110
2023-11-10,13850,13940,13770,1636104,-1.9135364989369241,40.708276991607924,-2462050870,-296256330,820603250,1937703950,0,13840
2023-11-13,13980,14040,13680,1697288,-0.8670520231213872,39.4607731968715,-4941838050,314686960,4782847970,-155696880,0,13720
2023-11-14,13860,14210,13800,1811655,3.571428571428571,46.65015916747631,4494782990,-171416660,-8230717140,3907350810,0,14210
2023-11-15,14450,14660,14360,2557703,3.166783954961295,52.2575490953659,7092562390,260336070,-12720480360,5367581900,0,14660
2023-11-16,14700,14740,14530,1614014,-0.4092769440654843,51.48059632771843,-804390330,-108628500,-633572050,1546590880,0,14600
2023-11-17,14610,14620,14340,1386982,-1.4383561643835616,48.7487170782708,-2097432330,42943440,3072260400,-1017771510,0,14390
2023-11-20,14370,14720,14290,1707728,2.0152883947185547,52.49755993119104,2908123200,-56995160,-7080347200,4229219160,0,14680
2023-11-21,14700,14780,14530,2008313,0.06811989100817438,52.62624169943475,1554638260,-212850480,-5025181310,3683393530,0,14690
2023-11-22,14750,14770,14450,1688901,-0.5445881552076242,51.426027529978384,-103911660,-51343950,-225702740,380958350,0,14610
2023-11-23,14730,15080,14710,3026285,2.2587268993839835,55.894487790079644,-1685225840,96732250,-7627198720,9215692310,0,14940
2023-11-24,14950,15130,14880,1703946,0.535475234270415,56.92891705710369,1976320510,188362680,-5191729150,3027045960,0,15020
2023-11-27,15080,15100,14840,1661963,-0.3994673768308922,55.8705487816268,-171283730,5915310,-3795474050,3960842470,0,14960
2023-11-28,15110,15340,15030,2643879,2.0053475935828877,59.886169731055205,6487088680,34005440,-9483516220,2962422100,0,15260
2023-11-29,15260,15260,14970,1786131,-1.2450851900393185,56.38658125260241,-1761842300,-29394490,1080391040,710845750,0,15070
2023-11-30,14990,15800,14870,3705112,4.844061048440611,64.87868280649991,410796950,-54059460,-12869813320,12513075830,0,15800
2023-12-01,15600,15600,15220,2260691,-3.354430379746835,56.306502583872906,-4466848340,26981260,4270008700,169858380,0,15270
2023-12-04,15380,15720,15380,3099825,2.226588081204977,59.961251099605676,3674635240,285778990,-14911315290,10950901060,0,15610
2023-12-05,15600,16170,15570,5270726,1.8577834721332478,62.81803134550396,10414048170,-373428040,-23388037490,13347417360,0,15900
2023-12-06,16150,16240,15840,3611870,0.3144654088050315,63.304180590103684,8184930850,-524834650,-6567327670,-1092768530,0,15950
2023-12-07,15890,15900,15580,2155438,-0.3761755485893417,62.25231875739021,1828907930,-51253870,-1726403240,-51250820,0,15890
2023-12-08,15870,16080,15710,2014425,-1.0698552548772813,59.24841906752741,972516420,24685780,-1692874600,695672400,0,15720
2023-12-11,15390,15570,15210,2764922,-1.3358778625954197,55.674526584742004,1545587560,262258910,-3603660570,1795814100,0,15510
2023-12-12,15730,15950,15700,2277725,1.8697614442295292,59.32350756264479,4850445440,-112713170,-6363695870,1625963600,0,15800
2023-12-13,15810,15810,15380,1851766,-2.2151898734177213,53.589566908518634,-800413520,72699050,240166130,487548340,0,15450
2023-12-14,15670,15840,15600,2730039,2.524271844660194,58.413089095497405,7165776490,-178920140,-12775943550,5789087200,0,15840
2023-12-15,15900,15930,15740,2139101,0.4419191919191919,59.23209155633833,964858110,-1295200,-7409237090,6445674180,0,15910
2023-12-18,15850,15910,15690,1443735,-1.005656819610308,56.49346158170914,-2846749990,-35086060,1400719970,1481116080,0,15750
2023-12-19,15450,15840,15450,1562940,-0.4444444444444444,55.28904122160927,-472532550,-105967540,-3170006080,3748506170,0,15680
2023-12-20,15790,15980,15720,2253632,1.4668367346938775,58.42537799790667,5219803060,-46208570,-12032475110,6858880620,0,15910
2023-12-21,15780,15900,15480,2524263,-2.262727844123193,52.24757323555096,-8401285450,-25554940,10023744180,-1596903790,0,15550
2023-12-22,15650,15650,15410,1671315,-0.2572347266881029,51.59477266482269,2451717370,-76140230,-4547421110,2171843970,0,15510
2023-12-26,15610,15700,15370,2084693,-0.5802707930367506,50.07865041948262,4611048770,-677881860,-9196839020,5263672110,0,15420
2023-12-27,15430,15640,15400,1567855,1.4267185473411155,53.6630836912955,132105320,-449645400,-3030157590,3347697670,0,15640
2023-12-28,15660,15900,15510,2335589,1.6624040920716114,57.542971176533605,5605208950,-631117210,-13624817570,8650725830,0,15900
2024-01-02,15900,16040,15720,2109268,0.6918238993710693,59.10318980708797,-2312855840,144003180,-2405225160,4574077820,0,16010
2024-01-03,15850,15900,15600,2191181,-2.5608994378513428,51.50574750902667,-12439468730,244808960,14166507020,-1971847250,0,15600
2024-01-04,15510,15660,15410,1514733,-0.19230769230769232,50.989262993219896,-2173298890,112944820,-65708070,2126062140,0,15570
2024-01-05,15690,15780,15550,1539993,-0.06422607578676942,50.806375816170345,-3025811510,-94971320,944356530,2176426300,0,15560
2024-01-08,15680,15730,15530,1581709,0.0,50.806375816170345,-1986860290,192365960,430073810,1364420520,0,15560
2024-01-09,15700,15780,15580,1259097,0.12853470437017994,51.21227154572028,-896460210,-8360560,-1818553270,2723374040,0,15580
2024-01-10,15580,15640,15160,2340544,-2.503209242618742,43.64915491573505,-6059301660,53530000,7757658260,-1751886600,0,15190
2024-01-11,15200,15480,15150,1719484,-0.26333113890717574,42.9485783303769,-3070172120,103135990,-1379049860,4346085990,0,15150
2024-01-12,15200,15270,15020,1704650,-0.594059405940594,41.34080112062587,-716425340,-42940650,485002220,274363770,0,15060
2024-01-15,15120,15320,15060,1318881,1.7264276228419653,47.45984979271323,2037583650,57851090,-4407040330,2311605590,0,15320
2024-01-16,15320,15360,15090,1531386,-0.5874673629242819,45.68337201983061,-2281775640,-20272330,116545830,2185502140,0,15230
2024-01-17,15270,15270,14560,2935031,-4.333552199606041,35.26011860011546,-3125577800,89701440,9855869130,-6819992770,0,14570
2024-01-18,14750,14920,14640,1941646,1.4413177762525737,39.95457299204032,2142277660,-229955810,-4321671980,2409350130,0,14780
2024-01-19,14870,15130,14870,1636362,2.3680649526387008,46.869541708532566,2741283230,34814360,-7818890840,5042793250,0,15130
2024-01-22,15270,15280,15000,1287642,-0.7931262392597489,44.95786754524522,-570270110,26394510,1094001010,-550125410,0,15010
2024-01-23,15030,15150,14980,1248628,-0.06662225183211193,44.79390467118387,362163410,-24835050,-4762830970,4425502610,0,15000
2024-01-24,15010,15020,14800,1197281,-0.9333333333333335,42.45923876344977,-2401956240,22020470,805937860,1573997910,0,14860
