날짜,시가,고가,저가,거래량,등락률,RSI,기관합계,기타법인,개인,외국인합계,전체,종가
2024-06-18,358000,359000,351000,208142,-0.9859154929577465,35.7106371204044,-2625902500,320671500,17157370000,-14852139000,0,351500
2024-06-19,353000,362000,350500,306960,2.275960170697013,41.31850024730539,13367129000,335764500,-12875944500,-826949000,0,359500
2024-06-20,359500,366000,358000,269674,0.5563282336578581,42.664989440474514,-803229000,68743500,-6814609500,7549095000,0,361500
2024-06-21,361000,364500,355500,250301,-1.6597510373443984,39.720422291798315,-4555848000,-32107500,16832171500,-12244216000,0,355500
2024-06-24,355000,359000,353000,163598,0.14064697609001406,40.091480331389235,-4952882000,-289514000,5272593500,-30197500,0,356000
2024-06-25,359500,360000,351000,201226,-1.4044943820224718,37.59899525050777,-5588155500,1208216000,14908267000,-10528327500,0,351000
2024-06-26,350500,354500,348000,180895,0.2849002849002849,38.423531834396265,-11797804500,289911000,3999161000,7508732500,0,352000
2024-06-27,350000,353500,342500,241552,-2.272727272727273,34.49647053452378,-15055165000,222413500,29245025000,-14412273500,0,344000
2024-06-28,344000,347000,336500,221160,0.436046511627907,35.82096317334016,-3151643000,-133980000,7271918500,-3986295500,0,345500
2024-07-01,345500,357500,341000,245435,2.894356005788712,43.956783105373454,4342265500,-681251500,-16184179500,12523165500,0,355500
2024-07-02,354000,358500,351500,196964,-0.7032348804500703,42.50606275292894,-612340500,97738500,5186029000,-4671427000,0,353000
2024-07-03,358000,369500,357000,352143,1.9830028328611897,47.70985950193543,22468480000,-48675500,-17763624000,-4656180500,0,360000
2024-07-04,364500,366000,357500,178230,0.5555555555555556,49.12664877839767,12102245500,-157539000,-3069820500,-8874886000,0,362000
2024-07-05,364500,365000,358000,156023,-0.2762430939226519,48.42022238041399,8801532500,27298000,2910224000,-11739054500,0,361000
2024-07-08,361000,367500,358000,167941,-0.13850415512465375,48.04818935454222,-675679000,124052000,949112500,-397485500,0,360500
2024-07-09,362500,364500,359500,200811,0.5547850208044383,49.712592901951844,2179498000,2539603000,-3503852500,-1215248500,0,362500
2024-07-10,361000,361500,354000,225609,-1.7931034482758619,44.70030015794827,-389152500,59623500,22445119000,-22115590000,0,356000
2024-07-11,358000,371000,354500,479591,2.9494382022471908,52.95245881903348,18704065000,-204047000,-37780903500,19280885500,0,366500
2024-07-12,362500,371000,362000,211244,0.2728512960436562,53.66167801624542,530146500,330694500,-51280500,-809560500,0,367500
2024-07-15,368000,368500,357000,272945,-2.312925170068027,47.15479469823704,-22115009000,486926000,38828484000,-17200401000,0,359000
2024-07-16,358000,359000,341000,471069,-4.874651810584958,37.163365541397205,-19066212500,1334736000,77960754000,-60229277500,0,341500
2024-07-17,341500,344000,334000,382543,-1.7569546120058566,34.46685975178998,-9264672000,-1438582500,45948704000,-35245449500,0,335500
2024-07-18,335000,339500,332000,201812,-0.5961251862891207,33.59190737990849,-2819350000,-74915500,8878977000,-5984711500,0,333500
2024-07-19,332500,333500,326000,303750,0.0,33.59190737990849,-4377254000,212224000,33022676000,-28857646000,0,333500
2024-07-22,332500,333000,319000,276341,-4.0479760119940025,28.022995001540025,-15965151500,424476500,31417517500,-15876842500,0,320000
2024-07-23,323000,324500,311500,365796,-2.34375,25.494328918431663,-11642181500,683638000,40301050500,-29342507000,0,312500
2024-07-24,309000,318500,309000,310446,-0.8,24.694422401092822,-1922120000,304352500,7909414000,-6291646500,0,310000
2024-07-25,305500,318000,299500,358228,0.967741935483871,27.628873734984737,10419979000,286123500,-9367188500,-1338914000,0,313000
2024-07-26,312500,312500,302000,269526,-1.9169329073482428,25.489549521272508,3668587500,-47134500,9180387500,-12801840500,0,307000
2024-07-29,307500,310000,301000,177920,0.32573289902280134,26.510888379232853,1890918000,97655500,6188683500,-8177257000,0,308000
2024-07-30,304500,312000,303000,213468,-0.974025974025974,25.386636135974214,-557526500,739345500,15548002500,-15729821500,0,305000
2024-07-31,306000,310000,303000,166216,0.16393442622950818,25.950269118515706,73760000,353605000,2373826500,-2801191500,0,305500
2024-08-01,305500,318500,305500,234675,2.7823240589198037,34.94692690398715,4517193500,-23026000,-11003437500,6509270000,0,314000
2024-08-02,308000,314000,305500,184521,-1.7515923566878981,32.21919983063428,2714085500,-613748500,5451680500,-7552017500,0,308500
2024-08-05,302500,304500,263500,739306,-11.66936790923825,20.783969551311714,-71640500,465941000,52771509000,-53165809500,0,272500
2024-08-06,281000,295500,277500,522030,6.238532110091743,32.895828086118996,-2241666000,3280899000,-12794045500,11754812500,0,289500
2024-08-07,282500,295500,282000,234689,0.17271157167530224,33.219239127642936,-11842008000,33202500,3774199500,8034606000,0,290000
2024-08-08,284000,288500,276500,513713,-4.655172413793104,29.13617413270896,-20703364000,132000500,39376431500,-18805068000,0,276500
2024-08-09,280000,289000,278500,266416,3.4358047016274864,35.17450586244148,3524085500,206966500,-14957020000,11225968000,0,286000
2024-08-12,286000,293000,286000,116247,1.3986013986013985,37.586049441955765,1081693000,192296000,84818500,-1358807500,0,290000
2024-08-13,289000,292000,283500,149417,-0.5172413793103449,37.02974067969865,1907432000,23530000,-77549000,-1853413000,0,288500
2024-08-14,293500,297500,293000,135332,2.5996533795493932,41.677860895606955,-998344500,799911000,-5701546000,5899979500,0,296000
2024-08-16,301000,302000,292500,178695,-1.1824324324324325,40.18706024931225,506501000,225589000,14187077500,-14919167500,0,292500
2024-08-19,293500,298500,287500,134205,-1.0256410256410255,38.90257135633205,-1829209000,-54633500,2563090000,-679247500,0,289500
2024-08-20,292000,293500,283500,186647,0.690846286701209,40.27315984094567,1046351000,-178070000,7154400500,-8022681500,0,291500
2024-08-21,292000,306000,292000,315259,2.2298456260720414,44.62122027701298,3470787500,-94753000,-18910230000,15534195500,0,298000
2024-08-22,300500,317500,299500,477216,6.0402684563758395,54.499588095401094,25729528000,25989500,-31382036500,5626519000,0,316000
2024-08-23,316000,319000,312000,278249,-0.31645569620253167,53.92409927804099,-5509715500,-166527000,8751648000,-3075405500,0,315000
2024-08-26,315500,325000,315000,306821,0.6349206349206349,54.948725416480805,12477240000,391586500,10247903500,-23116730000,0,317000
2024-08-27,320500,329000,316000,266835,0.6309148264984227,56.00239706895102,11904172500,-133293500,10016090500,-21786969500,0,319000
2024-08-28,319000,325000,313000,263763,-1.7241379310344827,52.37465215046965,5562273500,59516500,12623354000,-18245144000,0,313500
2024-08-29,312000,327500,309500,365891,2.2328548644338118,56.25834906785999,7258131000,548594500,-15679187000,7872461500,0,320500
2024-08-30,326000,329500,320000,300871,0.31201248049922,56.800317964448375,14776750500,655172500,1658391500,-17090314500,0,321500
2024-09-02,328000,347500,326500,628791,5.7542768273716955,65.35298284871106,27467354000,-430028000,-63683316500,36645990500,0,340000
2024-09-03,344500,346500,331500,300066,-2.0588235294117645,60.474298298213746,560351500,93846000,23588876000,-24243073500,0,333000
2024-09-04,322500,327500,319000,288314,-2.7027027027027026,54.80905234151195,-5145535000,855888500,3285239500,1004407000,0,324000
2024-09-05,327000,330500,318000,243178,-0.7716049382716049,53.314954102187954,9001739500,141911500,9062012500,-18205663500,0,321500
2024-09-06,321500,323500,308500,274201,-3.1104199066874028,47.71220674736481,217528500,522158500,3070615500,-3810302500,0,311500
2024-09-09,304500,310000,301500,261256,-0.6420545746388443,46.65617776932354,-764557000,10820500,6217917000,-5464180500,0,309500
2024-09-10,309500,316000,303000,241348,-0.9693053311793215,45.04562524155582,-5734965500,65950000,7903529500,-2234514000,0,306500
2024-09-11,307000,318500,307000,258088,2.936378466557912,50.5594729482126,10409599500,34456000,-6543050500,-3901005000,0,315500
2024-09-12,325000,325000,318500,267862,1.5847860538827259,53.359291049822104,-7870979000,372330000,10007686000,-2509037000,0,320500
2024-09-13,323000,326000,315500,166966,0.31201248049922,53.92132351219724,5371816000,-26679000,5602972000,-10948109000,0,321500
2024-09-19,327500,331500,312500,254625,-0.6220839813374806,52.557232262285815,8184133000,-1816000,15747650000,-23929967000,0,319500
2024-09-20,323500,326000,316500,338962,-0.9389671361502347,50.49376959448405,7267429500,102488500,12734071500,-20103989500,0,316500
2024-09-23,319000,320500,313500,212728,0.7898894154818324,52.17872614882306,11275748000,115659000,7488311000,-18879718000,0,319000
2024-09-24,321000,347000,321000,619371,8.463949843260188,65.74054048672465,28449089500,8530964500,-59542323000,22562269000,0,346000
2024-09-25,349500,359500,345000,554936,0.7225433526011561,66.68270621020856,40898415500,-710988500,-22319425500,-17868001500,0,348500
2024-09-26,352500,359000,349000,310692,2.72596843615495,70.05300443373085,7521195000,363266000,-6273069500,-1611391500,0,358000
2024-09-27,360000,368500,353500,477097,-0.13966480446927373,69.65363622636427,27757866500,1020604500,1139853500,-29918324500,0,357500
2024-09-30,364000,368500,356500,398091,-0.27972027972027974,68.80873685436737,11585521500,-720760500,8119243000,-18984004000,0,356500
2024-10-02,358000,366000,353500,334645,-0.8415147265077139,66.213864105642,-12573790000,772901000,27722175000,-15921286000,0,353500
2024-10-04,354000,356500,346000,262280,-1.4144271570014144,62.01616939597807,-2052062000,-474277000,13518818000,-10992479000,0,348500
2024-10-07,352000,363000,349500,312315,3.012912482065997,66.77912911100242,9595259000,-389173500,-13825495500,4619410000,0,359000
2024-10-08,358000,368000,354500,341075,0.5571030640668524,67.61220564382619,4089187500,-553373000,1378726500,-4914541000,0,361000
2024-10-10,364500,365000,356500,355580,-1.2465373961218837,63.739203636560646,-7481624000,677226500,38423148500,-31618751000,0,356500
2024-10-11,357500,364000,350000,268871,-0.5610098176718092,62.038281082948615,5728981000,35392000,10283954000,-16048327000,0,354500
2024-10-14,350000,351000,342500,283883,-1.1283497884344147,58.66632823118492,-410826000,-137443500,12314058000,-11765788500,0,350500
2024-10-15,351000,353000,337000,367113,-2.4251069900142657,52.17640569084998,-15179401000,391454500,23995470000,-9207523500,0,342000
2024-10-16,346000,346000,337000,244835,-0.8771929824561403,50.07105540497998,1490206000,-134466000,7261325000,-8617065000,0,339000
2024-10-17,338500,341000,331500,230137,-2.2123893805309733,45.16454690958811,8033490000,-212424000,2832878500,-10653944500,0,331500
2024-10-18,331500,334000,324000,246908,-0.904977375565611,43.33530015493788,3559788000,24443500,-2444650500,-1139581000,0,328500
2024-10-21,329000,336000,327500,142420,0.60882800608828,44.93645103697566,-4430078500,-37377500,891124000,3576332000,0,330500
2024-10-22,328000,329000,317000,245722,-3.7821482602118004,37.755741342852616,-7571225000,423260000,17133283500,-9985318500,0,318000
2024-10-23,317500,328500,314000,216204,2.044025157232704,42.86825104681545,1441081000,-105792000,-1745643500,410354500,0,324500
2024-10-24,328000,336500,324500,258256,1.078582434514638,45.46568252680468,-434819000,19710500,-2562818000,2977926500,0,328000
2024-10-25,334000,336000,321000,199007,-1.676829268292683,42.217513922052035,-3811167000,55779500,13435935000,-9680547500,0,322500
2024-10-28,323000,342500,322500,351780,5.116279069767442,53.0534101736819,14093184500,-815133500,-28539704500,15261653500,0,339000
2024-10-29,332000,332500,312000,726670,-6.047197640117994,42.41174957627747,-38998718500,855270500,115189162500,-77045714500,0,318500
2024-10-30,314000,325000,313000,299121,0.6279434850863422,43.60034315135415,3558582000,7839137500,-17330487500,5932768000,0,320500
2024-10-31,317000,320000,313500,250613,-2.1840873634945397,40.45327661035226,9688698500,7389489000,-124073500,-16954114000,0,313500
2024-11-01,312000,323500,310500,221329,1.4354066985645932,43.287250709499446,-1644559500,7340291500,-17143108500,11447376500,0,318000
2024-11-04,320000,325500,313500,254453,1.729559748427673,46.63048000387113,3950723500,5126756500,-2631927500,-6445552500,0,323500
2024-11-05,320500,325500,319500,206892,-0.46367851622874806,45.83685826064736,-18600836500,7643849000,-8546670500,19503658000,0,322000
2024-11-06,323500,324000,299000,485201,-5.124223602484472,38.14607019050313,-24802216000,9221635000,47604220500,-32023639500,0,305500
2024-11-07,300000,305000,294000,365149,-0.4909983633387889,37.529586238320945,-25864271500,7622430500,2019823000,16222018000,0,304000
2024-11-08,302000,312500,302000,234355,-0.3289473684210526,37.099129886627104,3255631500,9187185000,-14510014000,2067197500,0,303000
2024-11-11,309500,313500,301000,286872,0.33003300330033003,37.86660641428416,-8252614500,6653564000,6583263500,-4984213000,0,304000
2024-11-12,301500,310500,301000,248157,0.4934210526315789,39.06757827154951,-7460013500,7326236000,-8798809500,8932587000,0,305500
2024-11-13,300000,302500,287000,316441,-5.400981996726677,31.788789517367817,-4310028000,3854757000,6884656500,-6429385500,0,289000
2024-11-14,288500,291500,278000,432524,-0.5190311418685121,31.219335993878346,3083967500,7010822000,75949000,-10170738500,0,287500
2024-11-15,280500,282000,267500,438875,-3.304347826086956,27.820248607224215,-1541687500,5972859500,-8626651000,4195479000,0,278000
2024-11-18,275000,292500,275000,236484,4.136690647482014,36.79186259666117,-4211116000,7096133500,-9412461000,6527443500,0,289500
2024-11-19,287000,290500,284000,259699,-0.3454231433506045,36.36854341471456,5096862500,8312229500,7162047000,-20571139000,0,288500
2024-11-20,286000,294000,282500,239227,1.0398613518197575,38.649111124760836,8479604000,8463452000,-5015565000,-11927491000,0,291500
2024-11-21,290000,297000,288000,215661,1.0291595197255576,40.92908306360798,13323428500,161138500,-2624289500,-10860277500,0,294500
2024-11-22,298500,303000,297000,240849,1.1884550084889642,43.56417048789896,5845550500,-63905000,-681509500,-5100136000,0,298000
2024-11-25,301000,311500,299500,388539,2.8523489932885906,49.46057387511641,12179119000,9219154500,-18684182000,-2714091500,0,306500
2024-11-26,303500,311000,303000,187822,0.1631321370309951,49.792876199408035,-5462073500,8992358000,-7527872500,3997588000,0,307000
2024-11-27,306500,310000,299500,164520,-1.9543973941368076,45.89329273138732,2088459500,6555857500,2222841000,-10867158000,0,301000
2024-11-28,301000,308000,300000,135494,1.3289036544850499,48.77359653134482,9017581000,-2996000,-6282181500,-2732403500,0,305000
2024-11-29,302500,303500,283500,348760,-6.885245901639345,37.490018558426875,-8667989000,216963500,35850504500,-27399479000,0,284000
2024-12-02,287500,289000,279000,207368,-0.528169014084507,36.834517071758526,1970753500,-1840520000,-4487288500,4357055000,0,282500
2024-12-03,286500,289000,279500,251104,0.0,36.834517071758526,-6230232000,-84921000,-5793613500,12108766500,0,282500
2024-12-04,271500,279500,268500,410398,-2.3008849557522124,33.85924453289225,10346054000,-418443500,16040978000,-25968588500,0,276000
2024-12-05,276000,277500,263000,356114,-3.985507246376811,29.514439215400174,155179500,-126307500,10014430000,-10043302000,0,265000
2024-12-06,264500,270000,259000,293620,0.5660377358490566,30.81811236904153,19524990500,-483789500,-14700079500,-4341121500,0,266500
2024-12-09,257000,259000,246000,604144,-7.5046904315197,24.351019102519615,1660015000,932234000,37032352000,-39624601000,0,246500
