날짜,시가,고가,저가,거래량,등락률,RSI,기관합계,기타법인,개인,외국인합계,전체,종가
2020-12-28,273000,274000,269500,298774,0.9225092250922509,63.43540764997021,19107864000,-1448814000,-18547498500,888448500,0,273500
2020-12-29,273000,273500,265000,362873,-1.2797074954296161,59.383336894913704,-18928159500,452070000,26227190500,-7751101000,0,270000
2020-12-30,270000,274000,266500,338015,0.7407407407407408,60.91955003390209,18120525500,12769500,-22846242000,4712947000,0,272000
2021-01-04,272500,275000,268000,431940,0.3676470588235294,61.699569740607764,-25776881000,-320877500,19735173500,6362585000,0,273000
2021-01-05,275000,293000,274500,898657,4.395604395604396,69.55295780495477,8209843500,773767500,-16434548500,7450937500,0,285000
2021-01-06,286000,289000,278000,549160,-1.7543859649122806,63.692702663556375,-25126773500,2101375000,25651747500,-2626349000,0,280000
2021-01-07,287000,295500,286000,762871,3.9285714285714284,69.7343838586912,26600543500,547757000,-51259694500,24111394000,0,291000
2021-01-08,295000,295000,287500,577293,1.202749140893471,71.36702380313871,-34634799500,-205047500,13120651000,21719196000,0,294500
2021-01-11,290500,292000,280000,745840,-3.5653650254668934,60.77514838066299,-46603444500,372126000,51665828000,-5434509500,0,284000
2021-01-12,281000,281500,271000,615637,-2.464788732394366,54.92290714959836,-25713046000,-329316500,26557003500,-514641000,0,277000
2021-01-13,280000,284500,277500,530689,2.3465703971119134,58.882270151705455,3709448500,-864767000,-20872809000,18028127500,0,283500
2021-01-14,283500,285000,281000,398857,-0.5291005291005291,57.624392597460016,-39435193500,-1047889500,14687267000,25795816000,0,282000
2021-01-15,283500,286500,274000,372253,-2.4822695035460995,52.037600047939975,-14604959000,-512635500,16326195500,-1208601000,0,275000
2021-01-18,270000,273000,264000,430044,-3.272727272727273,45.878783958909324,-20378021000,-744167000,19359968000,1762220000,0,266000
2021-01-19,268500,274500,267000,352662,1.8796992481203008,49.457666492551965,-5608379000,58073500,-5210655500,10760961000,0,271000
2021-01-20,276000,276000,267000,341989,0.36900369003690037,50.167420648277485,-24657964500,199501500,12967261000,11491202000,0,272000
2021-01-21,274000,276000,269000,340081,-0.9191176470588236,48.33981565131384,-28017235000,1215007500,28023793500,-1221566000,0,269500
2021-01-22,271500,271500,261000,611222,-3.153988868274583,42.650635670611415,-52239789500,-1236704500,74917898000,-21441404000,0,261000
2021-01-25,262000,265000,262000,351655,1.3409961685823755,45.49518428807237,-9841303000,691740500,6770916000,2378646500,0,264500
2021-01-26,265000,265000,256000,524918,-2.6465028355387523,41.1039830584828,-39182881000,568203000,53644791000,-15030113000,0,257500
2021-01-27,260000,262000,257500,343298,0.7766990291262136,42.80265844408788,-11536345500,693119000,6288763000,4554463500,0,259500
2021-01-28,254000,255500,246000,512201,-3.6608863198458574,37.29956896021709,-20236582500,-122060000,39858249500,-19499607000,0,250000
2021-01-29,251500,254000,242500,545035,-1.7999999999999998,35.00381767502299,-246856000,-565302500,4738697000,-3926538500,0,245500
2021-02-01,247000,253000,245000,386799,3.054989816700611,41.469799343606795,-6099575000,218714500,-8307630500,14188491000,0,253000
2021-02-02,255500,263500,253000,457340,3.9525691699604746,48.78560393119239,-726925500,-251026000,-33380935000,34358886500,0,263000
2021-02-03,262500,266000,261000,379360,-0.19011406844106463,48.45945549448809,-20536089500,98929000,-5012159000,25449319500,0,262500
2021-02-04,265500,265500,261000,338796,0.7619047619047619,49.90219197868124,-22696011000,-1011839000,-9510809000,33218659000,0,264500
2021-02-05,265500,265500,259000,237855,-0.5671077504725899,48.79889122910245,1666642000,-16385000,-1207551000,-442706000,0,263000
2021-02-08,264500,272000,263000,489447,2.091254752851711,52.91000110947263,10678959500,489233500,-50284004000,39115811000,0,268500
2021-02-09,271000,271500,268500,247108,0.5586592178770949,53.99492363842525,6773130000,-267312000,-17433065000,10927247000,0,270000
2021-02-10,271500,271500,268000,293884,0.3703703703703704,54.74351411904788,-6441933000,-417481500,-9173263000,16032677500,0,271000
2021-02-15,272500,274000,268000,231797,-1.107011070110701,52.009342052353944,-14360531000,-298687000,6991963500,7667254500,0,268000
2021-02-16,268500,273000,266000,311244,1.3059701492537312,54.84301411741594,-7941462500,7845500,-2263637000,10197254000,0,271500
2021-02-17,275500,279000,268000,413933,-0.3683241252302026,53.864400279443316,-10304369000,173388000,9050456500,1080524500,0,270500
2021-02-18,269000,271500,265000,255196,-2.033271719038817,48.715606217606656,-5155532500,428510500,10425999000,-5698977000,0,265000
2021-02-19,265000,265000,255500,315228,-0.5660377358490566,47.38527330560528,-4633380500,151094000,4233490000,248796500,0,263500
2021-02-22,264500,270000,263500,423838,1.7077798861480076,51.65093349461881,14153432500,-196729500,-22378909000,8422206000,0,268000
2021-02-23,272000,280000,269000,875441,4.291044776119403,60.47088235710748,67130977000,-910420500,-97891471500,31670915000,0,279500
2021-02-24,279500,285500,273000,564583,-1.9677996422182469,55.27722014054396,18437871500,139823500,-25293914500,6716219500,0,274000
2021-02-25,280000,284500,277000,481060,3.2846715328467155,61.15633680321525,45185317000,-487173500,-38955588500,-5742555000,0,283000
2021-02-26,279000,284000,275500,643591,-0.5300353356890459,59.74662575332744,8744662000,-713910500,-12687002500,4656251000,0,281500
2021-03-02,289000,291000,283500,631545,1.2433392539964476,61.95055877570533,24893847500,-111640500,-31251118500,6468911500,0,285000
2021-03-03,286000,299000,284000,794021,4.912280701754386,69.2119922512494,44258033500,-2484647500,-68502064500,26728678500,0,299000
2021-03-04,318000,318000,303500,1413446,3.3444816053511706,73.15315194182018,-53667837000,1468886500,2502520000,49696430500,0,309000
2021-03-05,299500,318500,299500,906590,1.779935275080906,75.04524757559608,13073976500,-7888454500,-42295360500,37109838500,0,314500
2021-03-08,318500,332000,317500,1013246,2.2257551669316373,77.24348947206978,16321829500,-2409346000,-73173755500,59261272000,0,321500
2021-03-09,328500,334000,303000,1236147,-1.3996889580093312,72.80358006881545,9662392000,858305500,-8372497500,-2148200000,0,317000
2021-03-10,307500,308500,293000,2910722,-7.413249211356467,55.01833979783625,-436540953840,1223170000,74410408500,360907375340,0,293500
2021-03-11,293000,306000,292500,1002803,3.2367972742759794,59.342376908594716,41122494000,-16186000,-12896859000,-28209449000,0,303000
2021-03-12,306000,310000,295000,631141,-0.6600660066006601,58.07663131725914,3506573500,1122968500,18976290000,-23605832000,0,301000
2021-03-15,302000,308500,298500,402453,2.3255813953488373,61.196292543854156,17664407500,-374787000,-21065721500,3776101000,0,308000
2021-03-16,309500,313000,305500,361417,-0.6493506493506493,59.826479339908325,3664193000,123039500,14480699500,-18267932000,0,306000
2021-03-17,302000,303500,294500,554201,-3.594771241830065,52.82310223382765,-9272052500,-1038731000,63704434500,-53393651000,0,295000
2021-03-18,300500,301000,295000,417876,0.1694915254237288,53.09189892642806,-17619571000,-593550000,14799784500,3413336500,0,295500
2021-03-19,291500,292500,286000,742847,-2.3688663282571913,48.89194456667045,-19234001000,-1058828000,36237553000,-15944724000,0,288500
2021-03-22,296500,304000,292500,592657,5.1993067590987865,56.781674700750905,26229159500,211197500,-36179580500,9739223500,0,303500
2021-03-23,308000,317500,307000,921293,3.130148270181219,60.898678402408315,-8504884500,-62458500,-53547042000,62114385000,0,313000
2021-03-24,307000,311000,304500,432463,-2.2364217252396164,56.61878468262616,-2137993000,35292000,14904144500,-12801443500,0,306000
2021-03-25,305000,310500,302500,398363,0.8169934640522877,57.76053253381115,-1777272500,-11128500,-3432310000,5220711000,0,308500
2021-03-26,312000,319500,311500,505086,3.079416531604538,61.8675920721565,11807628500,367682500,-32554590000,20379279000,0,318000
2021-03-29,320000,331000,319500,556793,2.8301886792452833,65.30897704762037,12542415500,-2223507500,-38076863000,27757955000,0,327000
2021-03-30,329500,330000,319500,411174,-1.3761467889908259,62.28235134518679,-15572500,-176948500,13663083500,-13470562500,0,322500
2021-03-31,323500,327000,320000,467942,-0.7751937984496124,60.602056952978394,-11547295500,-39687000,13648148500,-2061166000,0,320000
2021-04-01,320500,323000,314000,458156,-0.46875,59.563720435213774,-3774858500,745223500,4575193500,-1545558500,0,318500
2021-04-02,321000,323000,317000,284832,0.0,59.56372043521377,3664681000,347578500,4227993500,-8240253000,0,318500
2021-04-05,320000,334500,320000,573076,5.023547880690738,66.63556394632161,26678986500,-902872000,-66408060500,40631946000,0,334500
2021-04-06,336000,336000,323000,513075,-1.7937219730941705,62.23969384766445,-12773291500,3065983000,29469545000,-19762236500,0,328500
2021-04-07,330500,332500,326000,323718,0.15220700152207,62.46192971535719,-4321583500,288228500,2192909500,1840445500,0,329000
2021-04-08,329000,334000,328500,389851,0.7598784194528876,63.61499982761544,-7840723500,-22702000,-15546323500,23409749000,0,331500
2021-04-09,334500,336000,326500,256857,-1.0558069381598794,60.799245990724714,-3663582500,-150529500,5886092000,-2071980000,0,328000
2021-04-12,330500,331000,322000,350064,0.45731707317073167,61.58403834180326,-15007586000,785028000,15269151000,-1046593000,0,329500
2021-04-13,331000,334000,324500,460293,-0.7587253414264037,59.447895648639346,-47344477000,-1229006000,31896164500,16677318500,0,327000
2021-04-14,328000,340000,323000,736486,3.5168195718654434,65.39427443236424,-5680648000,-633729500,-40152289500,46466667000,0,338500
2021-04-15,338500,349500,336000,591661,2.2156573116691285,68.62547853398692,-7792699500,-427644500,-50430842000,58651186000,0,346000
2021-04-16,346000,347500,339000,301914,-0.7225433526011561,66.39987837051689,-13633147500,763698000,14857061000,-1987611500,0,343500
2021-04-19,343500,354000,341000,382725,3.056768558951965,70.69812338179395,-3595748500,900489500,-35035879500,37731138500,0,354000
2021-04-20,352000,356000,350500,339391,0.423728813559322,71.2636698137948,-12347159500,851749500,-6410769000,17906179000,0,355500
2021-04-21,350000,355000,346000,434931,-1.2658227848101267,67.08077593020147,-30722050000,-345950000,29970863500,1097136500,0,351000
2021-04-22,352500,359000,351000,443997,0.5698005698005698,67.98033082221777,-14715433500,-121356500,-4915943000,19752733000,0,353000
2021-04-23,350500,355500,347500,326287,0.708215297450425,69.11638969987382,5184110500,172368500,-8170506500,2814027500,0,355500
2021-04-26,355500,363000,352000,475237,1.969057665260197,72.10117207902282,895901000,363282000,-9698075500,8438892500,0,362500
2021-04-27,366000,383000,365500,734422,4.137931034482759,77.18875499136519,12475672000,-260434500,-23748288000,11533050500,0,377500
2021-04-28,380000,381500,369500,545333,-1.3245033112582782,72.44627988593871,5677169000,148924500,37256404500,-43082498000,0,372500
2021-04-29,376000,387000,372500,629282,0.1342281879194631,72.62739381670117,10443840000,38609500,-7808945000,-2673504500,0,373000
2021-04-30,373500,374000,360000,499655,-2.4128686327077746,64.41925822783554,-5100455500,387785500,7475814500,-2763144500,0,364000
2021-05-03,368000,373500,365000,361870,1.098901098901099,66.24517942690277,-6550287000,-90544500,-14439557000,21080388500,0,368000
2021-05-04,374500,378500,362000,480208,2.309782608695652,69.79268272485459,8140366000,-1621052500,-33247043000,26727729500,0,376500
2021-05-06,380500,396000,380500,716999,5.046480743691899,75.89184667356864,7246509000,-1595878000,-63957720000,58307089000,0,395500
2021-05-07,396500,399000,388000,422259,0.6321112515802781,76.56241359726651,-1473762000,-239297500,-3485385500,5198445000,0,398000
2021-05-10,400000,413500,399000,643587,2.261306532663317,78.84381983054507,15320820500,-1696403500,-33789409500,20164992500,0,407000
2021-05-11,406000,412000,396000,710220,0.6142506142506142,79.4424294742798,-10780069000,310485000,29876575000,-19406991000,0,409500
2021-05-12,407500,409000,390500,631639,-2.564102564102564,70.42896535179324,14247723000,3490626500,44296600000,-62034949500,0,399000
2021-05-13,384500,399000,380000,756875,-3.8847117794486214,59.666812886652636,4371790500,-68113000,6610806500,-10914484000,0,383500
2021-05-14,381000,386500,374500,567800,-0.9126466753585397,57.52906646473419,-16450154500,17479000,-4212716500,20645392000,0,380000
2021-05-17,380000,385000,363500,661551,-3.421052631578948,50.317895271204776,-7406115500,-709050500,32852730000,-24737564000,0,367000
2021-05-18,367000,388000,367000,597298,5.040871934604905,58.323942800443476,27304537500,-255738000,-38199557500,11150758000,0,385500
2021-05-20,373500,374000,363000,743678,-5.317769130998703,48.917067118331424,-46770133000,-1504929000,97429969500,-49154907500,0,365000
2021-05-21,365000,368000,354000,623771,-1.36986301369863,46.92895778027665,-2039039500,-257997500,9977833500,-7680796500,0,360000
2021-05-24,357500,364000,354000,594767,-1.25,45.15039735639965,-11586090000,52127000,17175726500,-5641763500,0,355500
2021-05-25,358000,361000,353500,392354,0.7032348804500703,46.366515880017786,3609969000,64625500,9194004000,-12868598500,0,358000
2021-05-26,356500,357000,343500,680833,-2.5139664804469275,42.69639156699578,-36057792000,628816500,36270264000,-841288500,0,349000
2021-05-27,352000,360000,349000,763321,3.151862464183381,48.1033214116891,1159761000,474009000,-5284594500,3650824500,0,360000
2021-05-28,364000,366000,355000,596742,-0.8333333333333334,46.806186129597265,-2813737500,1187235500,45451211000,-43824709000,0,357000
2021-05-31,359000,359500,347500,448625,-0.5602240896358543,45.91723203937819,-22508083500,667348000,19472610000,2368125500,0,355000
2021-06-01,355500,363000,347500,701879,-1.4084507042253522,43.68356300683397,-20673646000,727688000,72532655500,-52586697500,0,350000
2021-06-02,357000,361000,350500,617039,0.8571428571428572,45.39978479487234,-9426023500,236337000,12260504000,-3070817500,0,353000
2021-06-03,349500,350500,345000,607645,-1.8413597733711047,42.385836582932995,-24712363000,1194315500,79081286000,-55563238500,0,346500
2021-06-04,346500,350500,345000,475678,0.1443001443001443,42.700952777389205,-24031193000,679461000,38462688500,-15110956500,0,347000
2021-06-07,348500,349000,337500,642429,-2.161383285302594,39.23449824418229,-20321160000,438550500,31878190500,-11995581000,0,339500
2021-06-08,339000,342500,333000,529180,0.4418262150220913,40.278717617822096,2853425500,525371500,17154660000,-20533457000,0,341000
2021-06-09,340500,341000,333000,538621,-2.1994134897360706,36.86733026281426,-19617871000,654766000,55171661000,-36208556000,0,333500
2021-06-10,333000,339500,332000,613479,0.14992503748125938,37.24889672063455,-56150722500,289735500,8282750000,47578237000,0,334000
2021-06-11,338000,349500,337500,707226,4.640718562874251,47.78454935094861,35792806500,1460353500,-37584146500,330986500,0,349500
2021-06-14,351000,351500,343500,389363,-1.4306151645207439,45.15106314673652,-26796640500,-108163000,52017840000,-25113036500,0,344500
2021-06-15,341000,348000,340000,380767,-0.7256894049346879,43.84979788347124,-4665141000,-56059000,22030409500,-17309209500,0,342000
2021-06-16,344500,347500,341000,311250,0.8771929824561403,45.865999272624016,2501151000,1123443000,-559378000,-3065216000,0,345000
2021-06-17,342500,344000,340000,401639,-1.1594202898550725,43.61713551078516,-27626305000,-18625500,50477844500,-22832914000,0,341000
2021-06-18,336500,342000,336000,613284,-0.2932551319648094,43.048860396914435,-22307474000,-104495500,34340489500,-11928520000,0,340000
2021-06-21,337000,338500,334000,370513,-1.3235294117647058,40.492216482726036,-26379375500,351321000,34014556500,-7986502000,0,335500
